% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
61 +1.135917341e+04 +1.135917341e+04 +1.235917341e+04 +1.235917341e+04 +9.9405e-01 -4.1487e+00 +1.1923e+00 -2.8974e+00 -4.3338e+00 -3.3587e+00 -2.7397e+00 +2.8635e+00 +2.9867e+00 +3.5658e+00
67 +9.613974052e+03 +9.613974052e+03 +1.061397405e+04 +1.061397405e+04 +2.5470e+00 -2.5719e+00 +1.6169e+00 -4.2766e-01 -3.4019e+00 -2.4963e+00 -2.0403e+00 +3.7680e+00 -1.1504e+00 +1.6796e+00
81 +2.276637974e+02 +2.276637974e+02 +1.227663797e+03 +1.227663797e+03 -1.3848e+00 -2.7724e+00 +1.0077e+00 -1.9950e-01 -3.7128e+00 -4.2551e+00 -2.0587e+00 +3.7173e+00 -1.5706e+00 +1.5916e+00
88 +1.316294697e+02 +1.316294697e+02 +1.131629470e+03 +1.131629470e+03 +2.5439e-01 -2.5510e+00 +2.2842e+00 +8.5614e-01 -3.4583e+00 -1.5479e+00 -2.0079e+00 +2.9410e+00 -6.2197e-01 +1.6459e+00
% function evaluation | noise-free fitness - Fopt (1.039900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.756215754e+05 +5.756215754e+05 +5.757255654e+05 +5.757255654e+05 +2.1314e-01 +2.1092e+00 +4.3284e+00 -2.4462e+00 +2.3187e-01 -2.3005e+00 +4.3364e+00 +3.6553e-01 -2.7057e+00 -1.2104e+00
2 +2.150742291e+03 +2.150742291e+03 +2.254732291e+03 +2.254732291e+03 +4.5186e+00 -2.0118e+00 -2.3417e+00 -6.5977e-01 +3.3629e+00 +9.0164e-01 +1.7563e+00 +7.7695e-01 +3.2885e+00 +1.9263e+00
38 +7.221811273e+02 +7.221811273e+02 +8.261711273e+02 +8.261711273e+02 +1.4311e+00 -3.6060e+00 -1.8371e+00 -3.1910e+00 +3.4561e+00 -4.0784e-01 -2.1250e+00 -4.7759e+00 +1.2753e+00 -4.4568e-01
76 +1.086620981e+02 +1.086620981e+02 +2.126520981e+02 +2.126520981e+02 +1.8369e+00 -4.0397e-01 -1.9267e+00 +3.0083e-01 +2.4979e+00 +2.0427e+00 +1.8202e-01 -1.0450e+00 -1.8076e+00 +2.0432e+00
81 +9.823863362e+01 +9.823863362e+01 +2.022286336e+02 +2.022286336e+02 +3.7058e-01 -3.4250e-01 -1.4842e+00 -1.1584e+00 +1.9798e+00 +6.5815e-01 -8.5897e-01 -1.2899e+00 -4.6440e-01 +1.5701e-01
386 +6.295125151e+01 +6.295125151e+01 +1.669412515e+02 +1.669412515e+02 +5.5624e-01 -3.5919e-01 -1.5852e+00 -1.8784e+00 +2.0366e+00 +1.0184e+00 -2.1720e-01 -6.0572e-01 -2.8356e-03 +1.0028e+00
% function evaluation | noise-free fitness - Fopt (-8.405400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.019949966e+05 +2.019949966e+05 +2.011544566e+05 +2.011544566e+05 +3.3919e+00 -3.4317e+00 -5.9349e-01 +3.9531e+00 -8.6914e-01 -5.7961e-01 +7.3636e-01 +3.0297e+00 +2.8058e+00 -3.8087e+00
2 +1.178282425e+04 +1.178282425e+04 +1.094228425e+04 +1.094228425e+04 -4.3598e+00 +1.1158e-01 +6.1410e-01 -9.4265e-02 -2.2709e-01 -3.2845e+00 -6.0689e-01 +2.3108e+00 +3.4034e+00 +9.6180e-02
4 +1.838267719e+03 +1.838267719e+03 +9.977277194e+02 +9.977277194e+02 +3.5049e-01 -3.1147e+00 +1.7084e+00 +3.2616e-02 -2.4762e+00 -1.8004e+00 +4.3054e+00 +1.6797e+00 +1.9439e+00 +4.6783e-01
23 +4.505525095e+02 +4.505525095e+02 -3.899874905e+02 -3.899874905e+02 -2.7159e+00 +9.0907e-01 +3.2875e+00 -4.2204e+00 -3.2983e+00 -4.6891e+00 +4.6899e+00 +4.9730e+00 +6.1139e-01 -1.3865e+00
44 +2.454557835e+02 +2.454557835e+02 -5.950842165e+02 -5.950842165e+02 -4.2327e-01 -4.3908e+00 +4.0898e+00 -4.4404e-02 -2.5337e+00 -3.9192e+00 +3.3051e+00 +1.7930e+00 -1.3173e-01 +6.7813e-02
83 +1.568741487e+02 +1.568741487e+02 -6.836658513e+02 -6.836658513e+02 +4.0384e-01 -4.6448e+00 +1.1542e+00 -1.0087e-01 -1.8698e+00 -3.2765e+00 +3.0496e-01 +1.5465e+00 -2.8470e+00 -9.1534e-02
% function evaluation | noise-free fitness - Fopt (-6.887000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.946748099e+05 +5.946748099e+05 +5.946059399e+05 +5.946059399e+05 +4.2730e+00 +3.5752e+00 -1.2377e+00 +2.6800e+00 +1.1407e+00 +4.2238e+00 -9.1634e-01 -1.4689e+00 +4.3662e+00 +4.1325e+00
3 +2.265380799e+04 +2.265380799e+04 +2.258493799e+04 +2.258493799e+04 -2.4230e+00 -2.1210e+00 -4.9071e+00 -4.8843e+00 +4.6465e+00 +3.5593e+00 +5.3934e-01 -9.9517e-01 +2.0025e+00 -4.2571e+00
87 +1.392846348e+04 +1.392846348e+04 +1.385959348e+04 +1.385959348e+04 -1.5910e+00 -1.4826e+00 -4.2036e+00 -2.7465e+00 +4.7835e-01 +1.3627e+00 +2.1504e+00 +3.0094e-01 +4.7887e-01 -2.2524e+00
98 +7.236952381e+03 +7.236952381e+03 +7.168082381e+03 +7.168082381e+03 -8.1819e-01 -1.8397e+00 -4.3615e+00 -1.0065e+00 +2.8194e+00 +8.2256e-01 +2.1845e+00 +5.1059e-02 +8.3003e-01 -2.6732e+00
123 +6.082557817e+03 +6.082557817e+03 +6.013687817e+03 +6.013687817e+03 -6.4798e-01 -2.0473e+00 -4.3955e+00 -9.0130e-01 +2.8698e+00 +8.6432e-01 +2.3223e+00 +5.7460e-01 +5.9159e-01 -2.1059e+00
184 +3.747954621e+03 +3.747954621e+03 +3.679084621e+03 +3.679084621e+03 -6.4798e-01 -2.0473e+00 -4.3955e+00 -9.0130e-01 +2.8698e+00 +8.6432e-01 +3.3456e+00 +5.7460e-01 +5.9159e-01 -2.1059e+00
