% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.185451742e+08 +5.185451742e+08 +5.185452308e+08 +5.185452308e+08 -3.8544e+00 -4.2953e+00 +4.8743e+00
3 +6.644475815e+05 +6.644475815e+05 +6.645041915e+05 +6.645041915e+05 -3.3860e+00 -2.0827e+00 -3.1101e+00
134 +5.987578736e+05 +5.987578736e+05 +5.988144836e+05 +5.988144836e+05 -3.2918e+00 -1.9295e+00 -3.2770e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.250628481e+07 +5.250628481e+07 +5.250626671e+07 +5.250626671e+07 +3.8386e-01 +2.0305e+00 -1.0933e+00
3 +9.825422299e+06 +9.825422299e+06 +9.825404199e+06 +9.825404199e+06 -1.6663e+00 -2.0064e+00 +2.9577e+00
4 +6.144229134e+06 +6.144229134e+06 +6.144211034e+06 +6.144211034e+06 +4.5839e-01 -8.3537e-01 +4.1046e+00
18 +9.361153253e+05 +9.361153253e+05 +9.360972253e+05 +9.360972253e+05 +1.9064e+00 +2.6195e+00 +2.5640e+00
21 +4.549952873e+05 +4.549952873e+05 +4.549771873e+05 +4.549771873e+05 +1.6870e+00 +2.3432e+00 +1.5461e+00
59 +2.877757890e+05 +2.877757890e+05 +2.877576890e+05 +2.877576890e+05 +2.1351e+00 +2.3801e+00 +1.4794e+00
83 +9.809765838e+04 +9.809765838e+04 +9.807955838e+04 +9.807955838e+04 +2.1207e+00 +1.8717e+00 +1.5790e+00
100 +3.349092748e+04 +3.349092748e+04 +3.347282748e+04 +3.347282748e+04 +1.6319e+00 +1.8888e+00 +2.1124e+00
133 +8.251605206e+02 +8.251605206e+02 +8.070605206e+02 +8.070605206e+02 +1.6109e+00 +1.8467e+00 +1.9631e+00
173 +5.805630972e+02 +5.805630972e+02 +5.624630972e+02 +5.624630972e+02 +1.6584e+00 +1.8467e+00 +1.9631e+00
243 +2.890500419e+02 +2.890500419e+02 +2.709500419e+02 +2.709500419e+02 +1.6176e+00 +1.8323e+00 +1.9575e+00
246 +3.478898747e+01 +3.478898747e+01 +1.668898747e+01 +1.668898747e+01 +1.6228e+00 +1.8035e+00 +1.9570e+00
303 +1.013246279e+01 +1.013246279e+01 -7.967537207e+00 -7.967537207e+00 +1.6228e+00 +1.8133e+00 +1.9570e+00
392 +8.521097986e+00 +8.521097986e+00 -9.578902014e+00 -9.578902014e+00 +1.6229e+00 +1.8123e+00 +1.9572e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.034217831e+06 +5.034217831e+06 +5.034255601e+06 +5.034255601e+06 +2.4882e+00 +1.8716e+00 -3.5782e-01
4 +3.711825028e+06 +3.711825028e+06 +3.711862798e+06 +3.711862798e+06 +1.2677e-01 +3.9035e+00 -2.0700e+00
41 +1.309635663e+06 +1.309635663e+06 +1.309673433e+06 +1.309673433e+06 -8.7746e-01 +1.3194e+00 -4.0785e-01
54 +4.697495889e+05 +4.697495889e+05 +4.697873589e+05 +4.697873589e+05 -3.2559e+00 -4.1925e-01 +2.1127e+00
129 +2.006454999e+05 +2.006454999e+05 +2.006832699e+05 +2.006832699e+05 -2.9961e+00 -5.0942e-01 +2.0164e+00
145 +1.279224689e+05 +1.279224689e+05 +1.279602389e+05 +1.279602389e+05 -3.1115e+00 -4.1925e-01 +2.1127e+00
164 +9.449618494e+04 +9.449618494e+04 +9.453395494e+04 +9.453395494e+04 -3.0640e+00 -3.1593e-01 +2.0638e+00
241 +2.839784715e+04 +2.839784715e+04 +2.843561715e+04 +2.843561715e+04 -2.9232e+00 -2.0239e-01 +2.0647e+00
267 +1.602044420e+03 +1.602044420e+03 +1.639814420e+03 +1.639814420e+03 -2.8867e+00 +1.1244e-02 +2.0709e+00
288 +1.846802102e+02 +1.846802102e+02 +2.224502102e+02 +2.224502102e+02 -2.9001e+00 -2.3469e-02 +2.0669e+00
363 +1.569856899e+02 +1.569856899e+02 +1.947556899e+02 +1.947556899e+02 -2.8866e+00 +1.0627e-02 +2.0347e+00
369 +3.897576342e+01 +3.897576342e+01 +7.674576342e+01 +7.674576342e+01 -2.8867e+00 +1.3587e-03 +2.0389e+00
% function evaluation | noise-free fitness - Fopt (2.700000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.381359278e+07 +1.381359278e+07 +1.381359305e+07 +1.381359305e+07 +3.7440e+00 -4.5735e-01 -4.0706e+00
3 +8.385964036e+06 +8.385964036e+06 +8.385964306e+06 +8.385964306e+06 +1.2564e+00 -4.9996e-01 +2.7732e+00
4 +6.170500860e+06 +6.170500860e+06 +6.170501130e+06 +6.170501130e+06 +3.2276e+00 -2.0910e+00 -1.1135e-01
7 +1.378162981e+06 +1.378162981e+06 +1.378163251e+06 +1.378163251e+06 +3.5086e+00 -1.3170e-02 +9.2011e-01
17 +2.491090079e+05 +2.491090079e+05 +2.491092779e+05 +2.491092779e+05 +2.7100e+00 +1.2656e+00 +7.1768e-02
47 +4.674940913e+04 +4.674940913e+04 +4.674967913e+04 +4.674967913e+04 +3.3595e+00 +4.9180e-01 +1.1030e-01
75 +3.375227820e+04 +3.375227820e+04 +3.375254820e+04 +3.375254820e+04 +2.4464e+00 +1.0021e+00 +2.0018e-01
94 +1.006148138e+04 +1.006148138e+04 +1.006175138e+04 +1.006175138e+04 +1.9287e+00 +1.0106e+00 +1.4540e-01
137 +9.424400087e+03 +9.424400087e+03 +9.424670087e+03 +9.424670087e+03 +1.9287e+00 +1.0047e+00 +1.4540e-01
148 +1.474786604e+03 +1.474786604e+03 +1.475056604e+03 +1.475056604e+03 +2.2525e+00 +9.2885e-01 +1.4777e-01
223 +7.699223364e+01 +7.699223364e+01 +7.726223364e+01 +7.726223364e+01 +2.2495e+00 +8.8821e-01 +1.4797e-01
314 +1.638203890e+01 +1.638203890e+01 +1.665203890e+01 +1.665203890e+01 +2.2631e+00 +8.9184e-01 +1.5016e-01
322 +1.264883393e+01 +1.264883393e+01 +1.291883393e+01 +1.291883393e+01 +2.2596e+00 +8.9123e-01 +1.5032e-01
461 +4.547796839e+00 +4.547796839e+00 +4.817796839e+00 +4.817796839e+00 +2.2607e+00 +8.9114e-01 +1.5437e-01
483 +7.449972203e-01 +7.449972203e-01 +1.014997220e+00 +1.014997220e+00 +2.2610e+00 +8.8906e-01 +1.5358e-01
522 +5.131171790e-01 +5.131171790e-01 +7.831171790e-01 +7.831171790e-01 +2.2610e+00 +8.8913e-01 +1.5325e-01
% function evaluation | noise-free fitness - Fopt (2.521900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.326011774e+06 +2.326011774e+06 +2.326263964e+06 +2.326263964e+06 +2.2288e-01 +3.3913e+00 -1.5773e-01
16 +1.432647865e+06 +1.432647865e+06 +1.432900055e+06 +1.432900055e+06 +1.4494e+00 -5.8941e-01 +3.2164e-01
26 +8.298440069e+03 +8.298440069e+03 +8.550630069e+03 +8.550630069e+03 +2.2136e+00 -7.8245e-01 -2.1597e-01
100 +5.651494005e+03 +5.651494005e+03 +5.903684005e+03 +5.903684005e+03 +2.2281e+00 -7.0935e-01 -2.0557e-01
139 +7.188421399e+02 +7.188421399e+02 +9.710321399e+02 +9.710321399e+02 +2.2807e+00 -4.9090e-01 -2.3188e-01
169 +2.701887311e+02 +2.701887311e+02 +5.223787311e+02 +5.223787311e+02 +2.2750e+00 -7.3350e-01 -2.4077e-01
180 +1.208366754e+02 +1.208366754e+02 +3.730266754e+02 +3.730266754e+02 +2.2654e+00 -6.1273e-01 -2.2534e-01
219 +9.802441287e+01 +9.802441287e+01 +3.502144129e+02 +3.502144129e+02 +2.2654e+00 -6.1273e-01 -2.3161e-01
277 +5.366891381e+01 +5.366891381e+01 +3.058589138e+02 +3.058589138e+02 +2.2671e+00 -6.2787e-01 -2.2969e-01
309 +7.864180986e+00 +7.864180986e+00 +2.600541810e+02 +2.600541810e+02 +2.2708e+00 -6.1545e-01 -2.2971e-01
322 +4.352211758e+00 +4.352211758e+00 +2.565422118e+02 +2.565422118e+02 +2.2728e+00 -6.2307e-01 -2.2973e-01
366 +2.678066094e+00 +2.678066094e+00 +2.548680661e+02 +2.548680661e+02 +2.2721e+00 -6.2268e-01 -2.3039e-01
433 +2.442370902e+00 +2.442370902e+00 +2.546323709e+02 +2.546323709e+02 +2.2724e+00 -6.1802e-01 -2.2976e-01
% function evaluation | noise-free fitness - Fopt (6.029000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.107303382e+07 +6.107303382e+07 +6.107309411e+07 +6.107309411e+07 -3.8381e+00 -2.7477e+00 +9.4135e-01
3 +1.232741419e+07 +1.232741419e+07 +1.232747448e+07 +1.232747448e+07 -3.7771e+00 +3.3075e+00 -4.7507e-01
7 +8.196914694e+06 +8.196914694e+06 +8.196974984e+06 +8.196974984e+06 -1.0494e+00 -2.8014e-01 -2.4259e+00
12 +1.912282622e+06 +1.912282622e+06 +1.912342912e+06 +1.912342912e+06 -3.2798e+00 +4.7640e+00 -2.0853e+00
21 +1.442165255e+05 +1.442165255e+05 +1.442768155e+05 +1.442768155e+05 +2.6284e-02 +7.1441e-01 -4.5265e+00
90 +6.478733888e+04 +6.478733888e+04 +6.484762888e+04 +6.484762888e+04 +5.2227e-02 +1.1318e+00 -4.2625e+00
97 +4.313152081e+04 +4.313152081e+04 +4.319181081e+04 +4.319181081e+04 +9.7450e-01 +3.2762e-01 -4.3786e+00
130 +3.801779196e+04 +3.801779196e+04 +3.807808196e+04 +3.807808196e+04 +9.7450e-01 +3.2762e-01 -4.3903e+00
146 +8.310347275e+03 +8.310347275e+03 +8.370637275e+03 +8.370637275e+03 +5.6210e-01 +5.1652e-01 -4.4038e+00
149 +3.531270741e+03 +3.531270741e+03 +3.591560741e+03 +3.591560741e+03 +8.7138e-01 +3.2162e-01 -4.4811e+00
204 +2.120386389e+03 +2.120386389e+03 +2.180676389e+03 +2.180676389e+03 +7.9553e-01 +2.9810e-01 -4.4223e+00
208 +1.088617975e+03 +1.088617975e+03 +1.148907975e+03 +1.148907975e+03 +8.3445e-01 +2.4275e-01 -4.4360e+00
237 +7.199335165e+02 +7.199335165e+02 +7.802235165e+02 +7.802235165e+02 +7.3714e-01 +3.7127e-01 -4.4406e+00
269 +3.069156447e+02 +3.069156447e+02 +3.672056447e+02 +3.672056447e+02 +7.7808e-01 +3.6872e-01 -4.4666e+00
287 +2.144190495e+02 +2.144190495e+02 +2.747090495e+02 +2.747090495e+02 +7.6018e-01 +3.8858e-01 -4.4595e+00
294 +3.445269383e+01 +3.445269383e+01 +9.474269383e+01 +9.474269383e+01 +7.6345e-01 +3.7088e-01 -4.4578e+00
368 +2.231644022e+01 +2.231644022e+01 +8.260644022e+01 +8.260644022e+01 +7.7603e-01 +3.5241e-01 -4.4555e+00
% function evaluation | noise-free fitness - Fopt (-1.376700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.658454789e+08 +1.658454789e+08 +1.658453412e+08 +1.658453412e+08 +1.6558e-02 -1.9394e+00 +1.5940e+00
2 +4.718048968e+05 +4.718048968e+05 +4.716672268e+05 +4.716672268e+05 -4.3233e+00 -1.8248e+00 -3.1528e+00
44 +3.702516301e+05 +3.702516301e+05 +3.701139601e+05 +3.701139601e+05 -3.1352e+00 -1.7769e+00 -3.4246e+00
122 +2.050244752e+05 +2.050244752e+05 +2.048868052e+05 +2.048868052e+05 -3.8257e+00 -1.7475e+00 -3.3372e+00
134 +9.076086463e+04 +9.076086463e+04 +9.062319463e+04 +9.062319463e+04 -3.4952e+00 -1.8129e+00 -3.5650e+00
222 +3.810210522e+04 +3.810210522e+04 +3.796443522e+04 +3.796443522e+04 -3.7818e+00 -1.9615e+00 -3.5273e+00
% function evaluation | noise-free fitness - Fopt (-3.118500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.131322506e+07 +4.131322506e+07 +4.131291321e+07 +4.131291321e+07 +3.9278e+00 -1.6392e+00 -3.0490e+00
3 +2.881504339e+06 +2.881504339e+06 +2.881192489e+06 +2.881192489e+06 -5.4226e-01 -1.1710e+00 -8.6955e-01
4 +2.958601926e+04 +2.958601926e+04 +2.927416926e+04 +2.927416926e+04 -1.0320e+00 -4.6381e-01 -2.7335e+00
51 +2.938613711e+03 +2.938613711e+03 +2.626763711e+03 +2.626763711e+03 -4.5778e-01 -3.7207e-02 -2.2729e+00
123 +2.388338894e+03 +2.388338894e+03 +2.076488894e+03 +2.076488894e+03 -4.5970e-01 -3.9611e-02 -2.1583e+00
130 +9.110380018e+02 +9.110380018e+02 +5.991880018e+02 +5.991880018e+02 -2.0879e-01 +1.5677e-01 -1.9784e+00
135 +4.082731654e+02 +4.082731654e+02 +9.642316539e+01 +9.642316539e+01 -5.0104e-01 -9.7651e-02 -2.2619e+00
142 +1.077155737e+02 +1.077155737e+02 -2.041344263e+02 -2.041344263e+02 -4.5740e-01 -7.5057e-02 -2.2169e+00
163 +9.972737673e+01 +9.972737673e+01 -2.121226233e+02 -2.121226233e+02 -4.5740e-01 -6.8070e-02 -2.2169e+00
182 +1.299540969e+01 +1.299540969e+01 -2.988545903e+02 -2.988545903e+02 -4.5740e-01 -7.5057e-02 -2.2267e+00
232 +8.428900270e+00 +8.428900270e+00 -3.034210997e+02 -3.034210997e+02 -4.4521e-01 -6.9725e-02 -2.2196e+00
281 +1.132667652e+00 +1.132667652e+00 -3.107173323e+02 -3.107173323e+02 -4.5110e-01 -7.2643e-02 -2.2239e+00
324 +5.591091590e-01 +5.591091590e-01 -3.112908908e+02 -3.112908908e+02 -4.5079e-01 -7.1306e-02 -2.2243e+00
425 +3.964317212e-01 +3.964317212e-01 -3.114535683e+02 -3.114535683e+02 -4.5073e-01 -7.1645e-02 -2.2240e+00
% function evaluation | noise-free fitness - Fopt (1.810800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.270317888e+08 +9.270317888e+08 +9.270319699e+08 +9.270319699e+08 -4.7162e+00 -1.9055e+00 +1.4757e+00
2 +1.615474166e+07 +1.615474166e+07 +1.615492274e+07 +1.615492274e+07 -4.6758e+00 -1.7693e-01 -2.3160e+00
5 +9.889190546e+06 +9.889190546e+06 +9.889371626e+06 +9.889371626e+06 -3.9766e+00 -6.8214e-02 -2.0797e+00
7 +3.666506168e+06 +3.666506168e+06 +3.666687248e+06 +3.666687248e+06 -7.3305e-01 +9.4247e-01 -1.1459e+00
21 +1.014741322e+06 +1.014741322e+06 +1.014922402e+06 +1.014922402e+06 -2.7186e+00 -1.6753e+00 -3.8444e+00
69 +3.423865655e+04 +3.423865655e+04 +3.441973655e+04 +3.441973655e+04 -1.8586e+00 -2.2612e-01 -2.8036e+00
105 +1.915596626e+04 +1.915596626e+04 +1.933704626e+04 +1.933704626e+04 -1.8470e+00 -4.2028e-01 -2.9417e+00
124 +1.446089836e+04 +1.446089836e+04 +1.464197836e+04 +1.464197836e+04 -1.9384e+00 -4.6507e-01 -2.9927e+00
166 +5.022676694e+03 +5.022676694e+03 +5.203756694e+03 +5.203756694e+03 -1.8526e+00 -1.3340e-01 -2.9303e+00
199 +3.712331687e+03 +3.712331687e+03 +3.893411687e+03 +3.893411687e+03 -1.8597e+00 -2.9942e-01 -3.1053e+00
204 +5.501067819e+02 +5.501067819e+02 +7.311867819e+02 +7.311867819e+02 -1.8597e+00 -2.9930e-01 -3.0536e+00
223 +2.014575234e+02 +2.014575234e+02 +3.825375234e+02 +3.825375234e+02 -1.8543e+00 -4.7800e-01 -3.1006e+00
226 +1.542246804e+02 +1.542246804e+02 +3.353046804e+02 +3.353046804e+02 -1.8927e+00 -3.0109e-01 -3.0391e+00
243 +4.033976836e+01 +4.033976836e+01 +2.214197684e+02 +2.214197684e+02 -1.8923e+00 -1.7432e-01 -3.0119e+00
275 +2.255862193e+01 +2.255862193e+01 +2.036386219e+02 +2.036386219e+02 -1.8780e+00 -2.9071e-01 -3.0435e+00
345 +5.689905647e+00 +5.689905647e+00 +1.867699056e+02 +1.867699056e+02 -1.8805e+00 -2.9912e-01 -3.0432e+00
437 +1.367759916e+00 +1.367759916e+00 +1.824477599e+02 +1.824477599e+02 -1.8815e+00 -2.9772e-01 -3.0437e+00
444 +7.144961489e-01 +7.144961489e-01 +1.817944961e+02 +1.817944961e+02 -1.8813e+00 -2.9704e-01 -3.0445e+00
520 +2.632363602e-01 +2.632363602e-01 +1.813432364e+02 +1.813432364e+02 -1.8824e+00 -2.9753e-01 -3.0442e+00
547 +1.328285825e-01 +1.328285825e-01 +1.812128286e+02 +1.812128286e+02 -1.8819e+00 -2.9735e-01 -3.0443e+00
567 +8.586647300e-02 +8.586647300e-02 +1.811658665e+02 +1.811658665e+02 -1.8820e+00 -2.9736e-01 -3.0443e+00
706 +5.525844113e-02 +5.525844113e-02 +1.811352584e+02 +1.811352584e+02 -1.8820e+00 -2.9650e-01 -3.0443e+00
815 +3.765903083e-02 +3.765903083e-02 +1.811176590e+02 +1.811176590e+02 -1.8823e+00 -2.9678e-01 -3.0443e+00
1002 +2.146808758e-02 +2.146808758e-02 +1.811014681e+02 +1.811014681e+02 -1.8822e+00 -2.9678e-01 -3.0444e+00
% function evaluation | noise-free fitness - Fopt (-1.351600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299938805e+07 +2.299938805e+07 +2.299925289e+07 +2.299925289e+07 -4.0579e+00 +2.5641e+00 -4.6283e+00
5 +5.191345603e+06 +5.191345603e+06 +5.191210443e+06 +5.191210443e+06 -3.4878e+00 -1.6345e+00 -9.9401e-01
46 +1.492592595e+06 +1.492592595e+06 +1.492457435e+06 +1.492457435e+06 -3.2038e+00 -2.0179e+00 -2.9161e+00
81 +8.934518543e+05 +8.934518543e+05 +8.933166943e+05 +8.933166943e+05 -3.5426e+00 -1.5299e+00 -2.6056e+00
524 +4.858083423e+05 +4.858083423e+05 +4.856731823e+05 +4.856731823e+05 -3.5155e+00 -1.3112e+00 -2.8996e+00
% function evaluation | noise-free fitness - Fopt (3.709800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.396547259e+07 +2.396547259e+07 +2.396584357e+07 +2.396584357e+07 -2.1935e+00 -1.8642e+00 +3.5629e+00
2 +2.359344884e+06 +2.359344884e+06 +2.359715864e+06 +2.359715864e+06 -2.0393e+00 +1.4867e+00 -4.9750e-01
7 +4.746002675e+05 +4.746002675e+05 +4.749712475e+05 +4.749712475e+05 -8.9499e-01 +1.0122e+00 -3.0762e-01
57 +1.695017299e+05 +1.695017299e+05 +1.698727099e+05 +1.698727099e+05 -8.8096e-01 +9.6740e-01 +8.4687e-02
83 +1.339934149e+05 +1.339934149e+05 +1.343643949e+05 +1.343643949e+05 +1.2076e+00 +5.0723e-01 -5.4413e-01
119 +5.399455605e+04 +5.399455605e+04 +5.436553605e+04 +5.436553605e+04 -6.7040e-01 +8.0147e-01 +7.8075e-02
201 +2.675669011e+04 +2.675669011e+04 +2.712767011e+04 +2.712767011e+04 -7.3714e-01 +7.6596e-01 +2.1419e-01
235 +1.595773903e+04 +1.595773903e+04 +1.632871903e+04 +1.632871903e+04 -9.2886e-01 +7.4707e-01 +4.0336e-01
258 +1.561618277e+04 +1.561618277e+04 +1.598716277e+04 +1.598716277e+04 -9.2886e-01 +7.4707e-01 +3.9740e-01
282 +2.751872995e+03 +2.751872995e+03 +3.122852995e+03 +3.122852995e+03 -7.8361e-01 +6.1101e-01 +3.2528e-01
326 +1.643380196e+02 +1.643380196e+02 +5.353180196e+02 +5.353180196e+02 -8.0671e-01 +6.1882e-01 +2.6626e-01
335 +1.058127601e+01 +1.058127601e+01 +3.815612760e+02 +3.815612760e+02 -7.8361e-01 +6.1101e-01 +2.6591e-01
424 +9.102605693e+00 +9.102605693e+00 +3.800826057e+02 +3.800826057e+02 -7.8435e-01 +6.1101e-01 +2.6591e-01
541 +6.184219104e+00 +6.184219104e+00 +3.771642191e+02 +3.771642191e+02 -7.8763e-01 +6.1101e-01 +2.6673e-01
% function evaluation | noise-free fitness - Fopt (-4.501000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.976765628e+08 +3.976765628e+08 +3.976761127e+08 +3.976761127e+08 +3.7240e+00 -3.7464e+00 +1.6269e+00
4 +5.482898589e+07 +5.482898589e+07 +5.482853579e+07 +5.482853579e+07 +2.7352e+00 -2.1134e+00 +4.4859e+00
9 +1.254327361e+07 +1.254327361e+07 +1.254282351e+07 +1.254282351e+07 +3.6689e+00 +3.9064e+00 +2.4357e+00
21 +6.917353908e+06 +6.917353908e+06 +6.916903808e+06 +6.916903808e+06 +4.9792e+00 -3.7777e-01 +3.3030e+00
23 +6.086613316e+05 +6.086613316e+05 +6.082112316e+05 +6.082112316e+05 -3.6892e+00 +4.6810e+00 +4.9503e+00
61 +2.197454939e+05 +2.197454939e+05 +2.192953939e+05 +2.192953939e+05 -3.1828e+00 +4.2908e+00 +3.6047e+00
82 +1.288042035e+04 +1.288042035e+04 +1.243032035e+04 +1.243032035e+04 -1.9595e+00 +3.9361e+00 +3.9065e+00
201 +3.428361800e+03 +3.428361800e+03 +2.978261800e+03 +2.978261800e+03 -1.9794e+00 +3.9613e+00 +3.9727e+00
245 +1.533822164e+03 +1.533822164e+03 +1.083722164e+03 +1.083722164e+03 -1.9914e+00 +3.9317e+00 +4.0449e+00
287 +8.514542278e+02 +8.514542278e+02 +4.013542278e+02 +4.013542278e+02 -1.9834e+00 +3.9404e+00 +4.0428e+00
326 +5.123210381e+02 +5.123210381e+02 +6.222103808e+01 +6.222103808e+01 -1.9620e+00 +3.9549e+00 +4.0208e+00
355 +2.968211940e+02 +2.968211940e+02 -1.532788060e+02 -1.532788060e+02 -1.9663e+00 +3.9690e+00 +4.0229e+00
588 +1.485373661e+02 +1.485373661e+02 -3.015626339e+02 -3.015626339e+02 -1.9638e+00 +3.9690e+00 +4.0601e+00
601 +1.595948154e+01 +1.595948154e+01 -4.341405185e+02 -4.341405185e+02 -1.9639e+00 +3.9681e+00 +4.0438e+00
643 +1.101883531e+01 +1.101883531e+01 -4.390811647e+02 -4.390811647e+02 -1.9681e+00 +3.9681e+00 +4.0438e+00
701 +9.509765157e+00 +9.509765157e+00 -4.405902348e+02 -4.405902348e+02 -1.9673e+00 +3.9681e+00 +4.0471e+00
750 +5.546217618e+00 +5.546217618e+00 -4.445537824e+02 -4.445537824e+02 -1.9675e+00 +3.9665e+00 +4.0459e+00
% function evaluation | noise-free fitness - Fopt (2.748100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
