% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2372 +1.152915740e-04 +1.152915740e-04 +7.948011529e+01 +7.948011529e+01 +2.6272e-01 -1.1544e+00 -7.2711e-01 +1.9267e+00 -2.6796e+00
2651 +9.849578291e-05 +9.849578291e-05 +7.948009850e+01 +7.948009850e+01 +2.6272e-01 -1.1566e+00 -7.2409e-01 +1.9267e+00 -2.6809e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.829105089e+01 +9.829105089e+01 +4.927710509e+02 +4.927710509e+02 -4.1923e+00 +8.6898e-01 +4.9325e+00 +1.7002e+00 +2.5649e+00
2 +2.376434277e+01 +2.376434277e+01 +4.182443428e+02 +4.182443428e+02 -2.0911e+00 -6.1977e-01 -3.2928e+00 +4.0041e+00 +4.7416e+00
19 +1.285498987e+01 +1.285498987e+01 +4.073349899e+02 +4.073349899e+02 -3.8749e+00 -4.9577e+00 -2.1339e+00 +1.5472e+00 +1.3436e+00
99 +8.824423718e+00 +8.824423718e+00 +4.033044237e+02 +4.033044237e+02 -3.4043e+00 -2.9647e+00 -2.6949e+00 +1.2012e+00 +1.0455e+00
162 +5.731656039e+00 +5.731656039e+00 +4.002116560e+02 +4.002116560e+02 -3.2105e+00 -2.5648e+00 -2.6679e+00 +1.9656e+00 +1.1781e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.718799327e+01 +8.718799327e+01 -1.599220067e+02 -1.599220067e+02 +1.0201e+00 -3.5222e+00 +7.8096e-01 +3.0354e+00 -1.4629e+00
7 +5.015525842e+01 +5.015525842e+01 -1.969547416e+02 -1.969547416e+02 +1.8169e+00 +2.6792e+00 +1.8315e+00 -2.6692e+00 -8.4410e-01
13 +1.812031578e+01 +1.812031578e+01 -2.289896842e+02 -2.289896842e+02 -3.6249e+00 -3.2029e-01 -3.0945e+00 -1.1371e+00 -7.5036e-01
51 +1.391329009e+01 +1.391329009e+01 -2.331967099e+02 -2.331967099e+02 -2.5976e+00 +1.4215e-01 -5.6846e-01 -3.2583e-01 -2.0377e+00
75 +5.465393469e+00 +5.465393469e+00 -2.416446065e+02 -2.416446065e+02 -2.7457e+00 -4.2770e-01 -1.9389e+00 -2.4540e+00 -2.1656e+00
109 +3.103898107e+00 +3.103898107e+00 -2.440061019e+02 -2.440061019e+02 -3.2314e+00 -7.5337e-02 -8.5042e-01 -2.7934e+00 -1.7305e+00
179 +2.292765829e+00 +2.292765829e+00 -2.448172342e+02 -2.448172342e+02 -3.2133e+00 -1.0388e-01 -1.0250e+00 -2.7913e+00 -2.1323e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030117422e+02 +1.030117422e+02 -4.902825785e+01 -4.902825785e+01 -1.9237e+00 +5.8885e-01 +8.9303e-01 -2.1829e+00 -4.3875e+00
2 +8.710344882e+01 +8.710344882e+01 -6.493655118e+01 -6.493655118e+01 +6.7688e-01 +8.6315e-01 +1.0540e+00 -4.0008e+00 -3.8325e-01
4 +2.250514889e+01 +2.250514889e+01 -1.295348511e+02 -1.295348511e+02 +4.2868e+00 +7.0619e-01 -3.8574e+00 +2.9908e+00 +1.3457e+00
23 +1.224142990e+01 +1.224142990e+01 -1.397985701e+02 -1.397985701e+02 -5.2013e-01 +7.5909e-01 -2.3128e+00 +6.4072e-01 +9.7628e-01
44 +4.461841556e+00 +4.461841556e+00 -1.475781584e+02 -1.475781584e+02 +8.2267e-01 +7.5146e-01 -2.8035e+00 +2.7073e+00 +1.3160e+00
85 +3.086586785e+00 +3.086586785e+00 -1.489534132e+02 -1.489534132e+02 -4.9621e-01 +8.4146e-01 -2.9513e+00 +1.9772e+00 +2.4954e+00
1211 +2.509623958e+00 +2.509623958e+00 -1.495303760e+02 -1.495303760e+02 -2.6905e-01 +1.3119e+00 -2.9084e+00 +2.0869e+00 +2.4194e+00
1243 +1.440734714e+00 +1.440734714e+00 -1.505992653e+02 -1.505992653e+02 -2.6905e-01 +1.3119e+00 -2.9034e+00 +2.6763e+00 +2.4194e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.303640458e+01 +6.303640458e+01 +3.778640458e+01 +3.778640458e+01 -2.2326e+00 +8.8668e-01 +2.9304e+00 -1.3532e+00 +2.6265e-01
3 +3.492199266e+01 +3.492199266e+01 +9.671992662e+00 +9.671992662e+00 -4.1186e-01 +3.3191e+00 -1.5417e-01 +7.2429e-01 +4.5711e+00
13 +1.742784327e+01 +1.742784327e+01 -7.822156735e+00 -7.822156735e+00 +2.2024e+00 +3.6409e+00 -3.5947e-01 -1.9539e+00 +1.0094e+00
15 +1.436026165e+01 +1.436026165e+01 -1.088973835e+01 -1.088973835e+01 +4.9783e+00 -2.6578e+00 -8.3462e-01 -1.0232e+00 +3.1092e+00
42 +6.072930401e+00 +6.072930401e+00 -1.917706960e+01 -1.917706960e+01 +3.8064e+00 -6.0210e-01 -9.8411e-02 -9.3523e-01 +2.1690e+00
66 +2.246734713e+00 +2.246734713e+00 -2.300326529e+01 -2.300326529e+01 +3.6796e+00 +2.9682e-01 -6.4256e-01 -9.7697e-01 +2.9246e+00
199 +8.440000241e-01 +8.440000241e-01 -2.440599998e+01 -2.440599998e+01 +3.2105e+00 +5.3634e-01 -8.5478e-01 -2.4804e+00 +2.8044e+00
237 +6.084069572e-01 +6.084069572e-01 -2.464159304e+01 -2.464159304e+01 +3.6454e+00 +5.1436e-01 -8.2002e-01 -1.9382e+00 +2.8668e+00
% function evaluation | noise-free fitness - Fopt (1.347300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.571168545e+01 +2.571168545e+01 +1.604416855e+02 +1.604416855e+02 -3.4411e+00 -2.5682e+00 -4.1821e-01 +1.8543e+00 -8.8856e-01
12 +2.188077866e+01 +2.188077866e+01 +1.566107787e+02 +1.566107787e+02 +1.2876e+00 -4.0345e+00 -2.2690e+00 -1.7308e+00 +8.9745e-01
15 +1.221016223e+01 +1.221016223e+01 +1.469401622e+02 +1.469401622e+02 -1.6320e+00 -5.7399e-01 +1.9574e+00 -1.6255e+00 +8.4660e-01
30 +2.878245322e+00 +2.878245322e+00 +1.376082453e+02 +1.376082453e+02 -3.3701e+00 -4.6194e+00 +1.3171e+00 -1.7072e+00 +1.5162e+00
65 +2.064012195e+00 +2.064012195e+00 +1.367940122e+02 +1.367940122e+02 -2.5817e+00 -4.2863e+00 +1.4911e+00 -2.6279e+00 +2.3047e+00
78 +6.757513252e-01 +6.757513252e-01 +1.354057513e+02 +1.354057513e+02 -2.2221e+00 -4.0705e+00 +3.1487e-01 -1.5851e+00 +1.6465e+00
84 +6.202909978e-01 +6.202909978e-01 +1.353502910e+02 +1.353502910e+02 -2.2576e+00 -3.5385e+00 +9.3647e-01 -2.9015e+00 +1.5954e+00
124 +3.856859707e-01 +3.856859707e-01 +1.351156860e+02 +1.351156860e+02 -2.2170e+00 -3.8992e+00 +6.1889e-01 -1.7124e+00 +1.2228e+00
131 +1.170520718e-01 +1.170520718e-01 +1.348470521e+02 +1.348470521e+02 -2.2525e+00 -3.6915e+00 +5.2075e-01 -2.3442e+00 +1.7881e+00
161 +6.924831519e-02 +6.924831519e-02 +1.347992483e+02 +1.347992483e+02 -2.3999e+00 -3.7608e+00 +5.2428e-01 -2.1727e+00 +1.3847e+00
194 +4.643405604e-02 +4.643405604e-02 +1.347764341e+02 +1.347764341e+02 -2.2763e+00 -3.6061e+00 +8.4113e-01 -2.1774e+00 +1.4391e+00
212 +3.506248647e-02 +3.506248647e-02 +1.347650625e+02 +1.347650625e+02 -2.2643e+00 -3.7286e+00 +5.4886e-01 -2.0640e+00 +1.5709e+00
215 +2.213678048e-02 +2.213678048e-02 +1.347521368e+02 +1.347521368e+02 -2.2728e+00 -3.5520e+00 +7.5575e-01 -2.1667e+00 +1.5859e+00
238 +1.274193596e-02 +1.274193596e-02 +1.347427419e+02 +1.347427419e+02 -2.2650e+00 -3.6373e+00 +5.7758e-01 -2.1195e+00 +1.4550e+00
249 +9.355151578e-03 +9.355151578e-03 +1.347393552e+02 +1.347393552e+02 -2.2604e+00 -3.6384e+00 +6.5608e-01 -2.1127e+00 +1.4554e+00
265 +3.713806150e-03 +3.713806150e-03 +1.347337138e+02 +1.347337138e+02 -2.2656e+00 -3.6521e+00 +6.7174e-01 -2.2252e+00 +1.5359e+00
285 +1.914970172e-03 +1.914970172e-03 +1.347319150e+02 +1.347319150e+02 -2.2676e+00 -3.6402e+00 +6.8085e-01 -2.1750e+00 +1.5045e+00
301 +6.795441832e-04 +6.795441832e-04 +1.347306795e+02 +1.347306795e+02 -2.2648e+00 -3.6349e+00 +6.5067e-01 -2.1815e+00 +1.4997e+00
362 +4.423230659e-04 +4.423230659e-04 +1.347304423e+02 +1.347304423e+02 -2.2560e+00 -3.6386e+00 +6.4125e-01 -2.1802e+00 +1.5105e+00
404 +2.847081626e-04 +2.847081626e-04 +1.347302847e+02 +1.347302847e+02 -2.2625e+00 -3.6378e+00 +6.4136e-01 -2.1811e+00 +1.5343e+00
441 +2.118156053e-04 +2.118156053e-04 +1.347302118e+02 +1.347302118e+02 -2.2627e+00 -3.6379e+00 +6.4199e-01 -2.1770e+00 +1.5303e+00
456 +1.464976581e-04 +1.464976581e-04 +1.347301465e+02 +1.347301465e+02 -2.2583e+00 -3.6230e+00 +6.4468e-01 -2.1807e+00 +1.5305e+00
485 +4.280141872e-05 +4.280141872e-05 +1.347300428e+02 +1.347300428e+02 -2.2632e+00 -3.6293e+00 +6.4108e-01 -2.1824e+00 +1.5230e+00
526 +3.100681977e-05 +3.100681977e-05 +1.347300310e+02 +1.347300310e+02 -2.2633e+00 -3.6276e+00 +6.4121e-01 -2.1812e+00 +1.5216e+00
579 +2.183668036e-05 +2.183668036e-05 +1.347300218e+02 +1.347300218e+02 -2.2641e+00 -3.6278e+00 +6.4135e-01 -2.1808e+00 +1.5222e+00
600 +1.184951142e-05 +1.184951142e-05 +1.347300118e+02 +1.347300118e+02 -2.2662e+00 -3.6255e+00 +6.4098e-01 -2.1801e+00 +1.5237e+00
636 +9.848869894e-06 +9.848869894e-06 +1.347300098e+02 +1.347300098e+02 -2.2661e+00 -3.6258e+00 +6.4117e-01 -2.1790e+00 +1.5236e+00
667 +2.874108617e-06 +2.874108617e-06 +1.347300029e+02 +1.347300029e+02 -2.2661e+00 -3.6259e+00 +6.4458e-01 -2.1801e+00 +1.5236e+00
693 +2.433362965e-06 +2.433362965e-06 +1.347300024e+02 +1.347300024e+02 -2.2659e+00 -3.6258e+00 +6.4437e-01 -2.1796e+00 +1.5236e+00
721 +1.456233633e-06 +1.456233633e-06 +1.347300015e+02 +1.347300015e+02 -2.2667e+00 -3.6259e+00 +6.4458e-01 -2.1798e+00 +1.5236e+00
910 +9.934902039e-07 +9.934902039e-07 +1.347300010e+02 +1.347300010e+02 -2.2667e+00 -3.6262e+00 +6.4429e-01 -2.1799e+00 +1.5234e+00
948 +4.840540271e-07 +4.840540271e-07 +1.347300005e+02 +1.347300005e+02 -2.2667e+00 -3.6262e+00 +6.4428e-01 -2.1792e+00 +1.5234e+00
1100 +3.976079199e-07 +3.976079199e-07 +1.347300004e+02 +1.347300004e+02 -2.2667e+00 -3.6262e+00 +6.4418e-01 -2.1793e+00 +1.5231e+00
1930 +9.613052043e-08 +9.613052043e-08 +1.347300001e+02 +1.347300001e+02 -2.2669e+00 -3.6264e+00 +6.4402e-01 -2.1792e+00 +1.5232e+00
2002 +1.739863364e-09 +1.739863364e-09 +1.347300000e+02 +1.347300000e+02 -2.2672e+00 -3.6264e+00 +6.4402e-01 -2.1792e+00 +1.5232e+00
% function evaluation | noise-free fitness - Fopt (1.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.643033469e+01 +4.643033469e+01 +4.795033469e+01 +4.795033469e+01 +3.1927e+00 +2.8130e+00 -3.6951e+00 +8.6428e-01 -1.5141e+00
3 +3.472117201e+01 +3.472117201e+01 +3.624117201e+01 +3.624117201e+01 +2.0357e+00 -1.4279e+00 -8.2299e-02 -3.3045e-01 +7.9764e-01
23 +2.194696126e+01 +2.194696126e+01 +2.346696126e+01 +2.346696126e+01 -2.4549e+00 -1.0235e+00 +7.8772e-02 -1.7980e+00 -9.5499e-01
29 +9.995314750e+00 +9.995314750e+00 +1.151531475e+01 +1.151531475e+01 +1.4197e+00 +1.0332e-01 -2.6858e+00 -3.2182e+00 -2.7180e+00
45 +5.046319588e+00 +5.046319588e+00 +6.566319588e+00 +6.566319588e+00 -1.5453e+00 -2.7550e+00 -2.5975e+00 -3.1317e+00 -2.7701e+00
89 +3.830935840e+00 +3.830935840e+00 +5.350935840e+00 +5.350935840e+00 -3.3799e-01 -1.0748e+00 -2.5866e+00 -3.0249e+00 -2.4739e+00
105 +1.636336001e+00 +1.636336001e+00 +3.156336001e+00 +3.156336001e+00 -7.4767e-01 -1.3053e+00 -2.6088e+00 -1.4579e+00 -2.7634e+00
142 +1.373910112e+00 +1.373910112e+00 +2.893910112e+00 +2.893910112e+00 -3.7777e-01 -1.3053e+00 -2.6088e+00 -1.4579e+00 -2.7634e+00
228 +9.566264881e-01 +9.566264881e-01 +2.476626488e+00 +2.476626488e+00 -5.0098e-01 -1.8299e+00 -2.5941e+00 -1.6524e+00 -2.7403e+00
% function evaluation | noise-free fitness - Fopt (4.530000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.690162225e+01 +8.690162225e+01 +1.322016223e+02 +1.322016223e+02 +2.3879e+00 -4.9083e+00 -4.8102e+00 -6.2130e-01 -2.0878e+00
2 +3.695029919e+01 +3.695029919e+01 +8.225029919e+01 +8.225029919e+01 +4.3040e+00 -8.2341e-01 -2.6814e-01 +2.7076e+00 +4.7637e-01
14 +2.195515735e+01 +2.195515735e+01 +6.725515735e+01 +6.725515735e+01 -1.9756e+00 +3.0434e+00 +8.1122e-01 +7.9381e-01 -1.5365e+00
17 +1.211583609e+01 +1.211583609e+01 +5.741583609e+01 +5.741583609e+01 +6.4972e-02 +3.0474e+00 -2.9907e+00 +3.2718e+00 -9.6285e-01
49 +9.845774828e+00 +9.845774828e+00 +5.514577483e+01 +5.514577483e+01 -3.4655e-01 +1.8390e+00 +1.6018e+00 +2.5075e+00 -2.3522e+00
103 +5.854725780e+00 +5.854725780e+00 +5.115472578e+01 +5.115472578e+01 -1.9634e-01 +3.0470e+00 -9.7833e-01 +2.9619e+00 -1.4982e+00
117 +1.909876998e+00 +1.909876998e+00 +4.720987700e+01 +4.720987700e+01 +1.2589e-02 +3.0073e+00 -1.0956e+00 +2.6490e+00 -3.5748e+00
123 +7.761257432e-01 +7.761257432e-01 +4.607612574e+01 +4.607612574e+01 +6.6669e-01 +3.0765e+00 -1.1194e+00 +3.1495e+00 -3.4978e+00
161 +5.226133665e-01 +5.226133665e-01 +4.582261337e+01 +4.582261337e+01 +6.5588e-01 +2.0672e+00 -1.1109e+00 +2.7583e+00 -3.5325e+00
210 +3.922357605e-01 +3.922357605e-01 +4.569223576e+01 +4.569223576e+01 +6.2218e-01 +2.3259e+00 -1.0949e+00 +2.9978e+00 -3.1028e+00
303 +2.323027107e-01 +2.323027107e-01 +4.553230271e+01 +4.553230271e+01 +6.2006e-01 +2.2312e+00 -1.1116e+00 +3.1249e+00 -3.4868e+00
% function evaluation | noise-free fitness - Fopt (-1.605700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.710294131e+00 +4.710294131e+00 -1.558597059e+02 -1.558597059e+02 -1.6073e+00 -3.6316e-01 -5.9805e-01 +5.5531e-01 +4.2187e+00
97 +1.397663729e+00 +1.397663729e+00 -1.591723363e+02 -1.591723363e+02 -8.9312e-01 -3.8762e-01 -5.2043e-01 -7.5105e-01 +3.2912e+00
130 +9.083680793e-01 +9.083680793e-01 -1.596616319e+02 -1.596616319e+02 -1.3113e+00 -3.5747e-01 -4.1482e-01 -6.5787e-01 +3.8424e+00
% function evaluation | noise-free fitness - Fopt (-2.916100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.721544710e+01 +4.721544710e+01 -2.443945529e+02 -2.443945529e+02 -1.6931e-01 -2.6617e+00 -2.9044e+00 +4.0065e+00 +2.4252e+00
5 +3.315184159e+01 +3.315184159e+01 -2.584581584e+02 -2.584581584e+02 -6.8962e-01 +4.9329e+00 +4.4078e+00 +1.0577e+00 -1.6710e+00
10 +2.159219414e+01 +2.159219414e+01 -2.700178059e+02 -2.700178059e+02 -1.3988e+00 -1.0681e+00 +2.4547e+00 +4.7083e+00 +3.3145e+00
20 +2.342396147e+00 +2.342396147e+00 -2.892676039e+02 -2.892676039e+02 -1.2994e+00 +3.5233e+00 +9.0883e-01 +2.1853e+00 +1.0039e+00
53 +1.407709719e+00 +1.407709719e+00 -2.902022903e+02 -2.902022903e+02 -1.2132e+00 +1.9652e+00 +1.2293e+00 +3.2242e+00 +1.0817e+00
90 +9.217165000e-01 +9.217165000e-01 -2.906882835e+02 -2.906882835e+02 -1.3670e+00 +2.2786e+00 +1.6275e+00 +2.8681e+00 +1.9071e+00
146 +6.264390814e-01 +6.264390814e-01 -2.909835609e+02 -2.909835609e+02 -1.2248e+00 +2.5305e+00 +1.0139e+00 +2.8024e+00 +1.7515e+00
155 +3.172555017e-01 +3.172555017e-01 -2.912927445e+02 -2.912927445e+02 -1.8493e+00 +2.0980e+00 +1.1057e+00 +3.0043e+00 +1.3096e+00
172 +1.308472144e-01 +1.308472144e-01 -2.914791528e+02 -2.914791528e+02 -1.7286e+00 +2.6382e+00 +1.1418e+00 +2.9004e+00 +1.5708e+00
213 +7.700584807e-02 +7.700584807e-02 -2.915329942e+02 -2.915329942e+02 -1.8401e+00 +2.5936e+00 +1.1155e+00 +2.9240e+00 +1.5160e+00
308 +5.474240356e-02 +5.474240356e-02 -2.915552576e+02 -2.915552576e+02 -1.8344e+00 +2.5382e+00 +1.0276e+00 +2.9432e+00 +1.6596e+00
% function evaluation | noise-free fitness - Fopt (-8.736000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.758773084e+01 +3.758773084e+01 -4.977226916e+01 -4.977226916e+01 +2.4040e+00 -2.7484e+00 +4.6584e+00 -2.0743e+00 +9.0571e-01
4 +1.596520505e+01 +1.596520505e+01 -7.139479495e+01 -7.139479495e+01 -2.8559e+00 -6.3413e-01 +4.6431e+00 +2.2803e+00 -2.9654e+00
6 +8.137728490e+00 +8.137728490e+00 -7.922227151e+01 -7.922227151e+01 -7.4054e-01 -2.3115e+00 +2.0766e+00 -2.4254e+00 -2.7089e+00
32 +4.897833994e+00 +4.897833994e+00 -8.246216601e+01 -8.246216601e+01 -4.5821e-01 -3.7144e-01 +4.0586e+00 +9.6660e-01 -2.2483e+00
87 +3.424961297e+00 +3.424961297e+00 -8.393503870e+01 -8.393503870e+01 -3.0932e-01 -4.0691e-01 +2.9833e+00 +3.1043e-01 -1.8227e+00
141 +2.487141522e+00 +2.487141522e+00 -8.487285848e+01 -8.487285848e+01 -2.8116e-01 -8.3198e-01 +3.5292e+00 -1.2887e+00 -2.0748e+00
158 +1.160700976e+00 +1.160700976e+00 -8.619929902e+01 -8.619929902e+01 -4.0244e-01 -3.4466e-01 +3.1678e+00 -1.1636e+00 -2.4059e+00
201 +9.496709737e-01 +9.496709737e-01 -8.641032903e+01 -8.641032903e+01 -4.5672e-01 -3.5331e-01 +3.3022e+00 -5.8865e-01 -2.4093e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.214332499e+01 +3.214332499e+01 +1.032143325e+03 +1.032143325e+03 +8.6919e-01 -1.4879e+00 +3.5136e+00 +2.8071e+00 -4.9114e+00
15 +1.359469913e+01 +1.359469913e+01 +1.013594699e+03 +1.013594699e+03 -1.8155e+00 -1.7065e+00 +4.6260e+00 +3.7157e+00 -4.4870e-01
45 +5.617167326e+00 +5.617167326e+00 +1.005617167e+03 +1.005617167e+03 -2.2914e+00 -1.5834e+00 +3.1527e+00 +1.0191e+00 -1.5914e+00
113 +2.130444083e+00 +2.130444083e+00 +1.002130444e+03 +1.002130444e+03 -2.2761e+00 -2.7367e+00 +2.8319e+00 +7.6246e-01 -1.5197e+00
193 +1.531203979e+00 +1.531203979e+00 +1.001531204e+03 +1.001531204e+03 -2.1202e+00 -2.6598e+00 +2.8658e+00 +1.5396e+00 -1.4830e+00
% function evaluation | noise-free fitness - Fopt (2.887300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.612726038e+01 +8.612726038e+01 +3.748572604e+02 +3.748572604e+02 +3.7861e+00 +3.7322e+00 -7.0642e-01 -3.8075e+00 +4.6664e+00
2 +3.824282440e+01 +3.824282440e+01 +3.269728244e+02 +3.269728244e+02 -1.1443e+00 +2.7326e+00 +1.0231e+00 -2.4748e+00 +3.6933e+00
20 +2.110552132e+01 +2.110552132e+01 +3.098355213e+02 +3.098355213e+02 -4.3052e+00 +3.9543e+00 -3.7133e+00 -2.2551e+00 -1.1853e+00
41 +1.056009340e+01 +1.056009340e+01 +2.992900934e+02 +2.992900934e+02 -2.4413e+00 +2.4827e+00 -6.4639e-01 -3.2696e+00 +1.0991e+00
48 +9.969547825e+00 +9.969547825e+00 +2.986995478e+02 +2.986995478e+02 -2.1395e+00 +1.3320e+00 -1.1246e+00 -3.2072e+00 +1.6790e+00
67 +3.085022848e+00 +3.085022848e+00 +2.918150228e+02 +2.918150228e+02 -1.9342e+00 +4.1101e-01 -7.7450e-01 -3.2208e+00 +1.9394e-01
144 +2.341857507e+00 +2.341857507e+00 +2.910718575e+02 +2.910718575e+02 -2.5645e+00 +1.1480e+00 -6.1270e-01 -3.2021e+00 -2.6171e-01
% function evaluation | noise-free fitness - Fopt (-3.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.190767214e+01 +7.190767214e+01 +4.144767214e+01 +4.144767214e+01 +4.6652e+00 -1.0778e+00 -5.8701e-01 +3.6478e+00 -5.3773e-01
3 +6.002105944e+01 +6.002105944e+01 +2.956105944e+01 +2.956105944e+01 -2.4767e+00 -4.2792e+00 +4.4707e+00 +9.0916e-01 +1.1922e+00
5 +2.774252698e+01 +2.774252698e+01 -2.717473020e+00 -2.717473020e+00 +5.4587e-01 +2.2617e+00 +4.6589e+00 +1.0310e+00 +4.3036e+00
6 +2.362658993e+01 +2.362658993e+01 -6.833410075e+00 -6.833410075e+00 +3.5133e-02 -2.3033e+00 +2.2024e+00 -1.0839e+00 -9.5771e-01
24 +1.544967901e+01 +1.544967901e+01 -1.501032099e+01 -1.501032099e+01 -4.5291e-01 +4.1822e-01 +4.6840e+00 -2.1091e+00 +4.1424e+00
47 +3.174830331e+00 +3.174830331e+00 -2.728516967e+01 -2.728516967e+01 +7.8449e-01 +8.2542e-01 +3.9296e+00 -1.5210e+00 +1.8294e+00
108 +2.266577036e+00 +2.266577036e+00 -2.819342296e+01 -2.819342296e+01 +7.8449e-01 +8.2542e-01 +3.9296e+00 -2.0150e+00 +1.8294e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.223539289e+02 +1.223539289e+02 +3.893928884e+00 +3.893928884e+00 -1.5796e+00 +4.4379e+00 -1.7940e+00 -1.3908e+00 +5.7604e-01
2 +9.886553076e+01 +9.886553076e+01 -1.959446924e+01 -1.959446924e+01 -8.4902e-02 -1.2927e+00 +4.0352e+00 +2.4249e+00 -4.1503e+00
