% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
226 +2.313087896e-05 +2.313087896e-05 +2.887300231e+02 +2.887300231e+02 -2.4159e+00 +5.0337e-01
261 +1.008718755e-05 +1.008718755e-05 +2.887300101e+02 +2.887300101e+02 -2.4181e+00 +5.0337e-01
294 +3.421262704e-07 +3.421262704e-07 +2.887300003e+02 +2.887300003e+02 -2.4197e+00 +5.0133e-01
423 +2.667030685e-08 +2.667030685e-08 +2.887300000e+02 +2.887300000e+02 -2.4202e+00 +5.0086e-01
459 +1.062960564e-08 +1.062960564e-08 +2.887300000e+02 +2.887300000e+02 -2.4200e+00 +5.0089e-01
527 +9.123994005e-09 +9.123994005e-09 +2.887300000e+02 +2.887300000e+02 -2.4200e+00 +5.0090e-01
% function evaluation | noise-free fitness - Fopt (-3.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.104805470e+00 +5.104805470e+00 -2.535519453e+01 -2.535519453e+01 +4.2600e+00 +8.1544e-01
15 +2.947748213e+00 +2.947748213e+00 -2.751225179e+01 -2.751225179e+01 +3.7114e+00 +6.9357e-01
20 +2.142339621e-01 +2.142339621e-01 -3.024576604e+01 -3.024576604e+01 +1.8746e+00 +3.9547e-01
29 +1.020093168e-01 +1.020093168e-01 -3.035799068e+01 -3.035799068e+01 +1.9814e+00 +5.2200e-01
106 +6.408392164e-02 +6.408392164e-02 -3.039591608e+01 -3.039591608e+01 +2.1551e+00 +6.4013e-01
138 +5.909809117e-03 +5.909809117e-03 -3.045409019e+01 -3.045409019e+01 +2.0686e+00 +8.0450e-01
178 +3.008524742e-03 +3.008524742e-03 -3.045699148e+01 -3.045699148e+01 +2.0419e+00 +8.0450e-01
196 +8.567745453e-04 +8.567745453e-04 -3.045914323e+01 -3.045914323e+01 +1.9973e+00 +8.1174e-01
277 +2.334282593e-04 +2.334282593e-04 -3.045976657e+01 -3.045976657e+01 +1.9927e+00 +8.2785e-01
441 +1.409881858e-04 +1.409881858e-04 -3.045985901e+01 -3.045985901e+01 +2.0002e+00 +8.2894e-01
473 +2.415011650e-05 +2.415011650e-05 -3.045997585e+01 -3.045997585e+01 +1.9966e+00 +8.4339e-01
498 +1.236013167e-05 +1.236013167e-05 -3.045998764e+01 -3.045998764e+01 +1.9975e+00 +8.4210e-01
538 +2.701987430e-06 +2.701987430e-06 -3.045999730e+01 -3.045999730e+01 +2.0018e+00 +8.4210e-01
562 +1.396191429e-07 +1.396191429e-07 -3.045999986e+01 -3.045999986e+01 +2.0007e+00 +8.4117e-01
630 +5.800888658e-09 +5.800888658e-09 -3.045999999e+01 -3.045999999e+01 +2.0007e+00 +8.4077e-01
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.852312544e+00 +1.852312544e+00 -1.166076875e+02 -1.166076875e+02 +4.2466e+00 -2.8452e+00
10 +1.038892305e+00 +1.038892305e+00 -1.174211077e+02 -1.174211077e+02 +2.2118e+00 -2.8460e+00
76 +4.031012543e-01 +4.031012543e-01 -1.180568987e+02 -1.180568987e+02 +3.0670e+00 -2.8206e+00
108 +8.557819932e-02 +8.557819932e-02 -1.183744218e+02 -1.183744218e+02 +3.0617e+00 -3.1636e+00
