% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
283 +3.947461915e-02 +3.947461915e-02 -8.785052538e+01 -8.785052538e+01 +2.3174e-01 +3.6458e+00
298 +2.337204987e-02 +2.337204987e-02 -8.786662795e+01 -8.786662795e+01 +2.3635e-01 +3.6454e+00
306 +3.566050895e-03 +3.566050895e-03 -8.788643395e+01 -8.788643395e+01 +1.7676e-01 +3.6456e+00
338 +4.929379648e-04 +4.929379648e-04 -8.788950706e+01 -8.788950706e+01 +2.1910e-01 +3.6456e+00
396 +1.595258765e-04 +1.595258765e-04 -8.788984047e+01 -8.788984047e+01 +2.2839e-01 +3.6456e+00
415 +1.441055949e-04 +1.441055949e-04 -8.788985589e+01 -8.788985589e+01 +2.2712e-01 +3.6456e+00
458 +2.715830402e-05 +2.715830402e-05 -8.788997284e+01 -8.788997284e+01 +2.4117e-01 +3.6456e+00
527 +3.517148869e-06 +3.517148869e-06 -8.788999648e+01 -8.788999648e+01 +2.3873e-01 +3.6456e+00
573 +2.000685043e-06 +2.000685043e-06 -8.788999800e+01 -8.788999800e+01 +2.4068e-01 +3.6456e+00
608 +1.264636381e-06 +1.264636381e-06 -8.788999874e+01 -8.788999874e+01 +2.4025e-01 +3.6456e+00
613 +3.189224316e-07 +3.189224316e-07 -8.788999968e+01 -8.788999968e+01 +2.3881e-01 +3.6456e+00
642 +5.807585524e-08 +5.807585524e-08 -8.788999994e+01 -8.788999994e+01 +2.3921e-01 +3.6456e+00
681 +9.041286830e-09 +9.041286830e-09 -8.788999999e+01 -8.788999999e+01 +2.3912e-01 +3.6456e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.325564747e+06 +9.325564747e+06 +9.325884937e+06 +9.325884937e+06 -7.5857e-01 +7.7155e-01
3 +3.542245002e+06 +3.542245002e+06 +3.542565192e+06 +3.542565192e+06 +3.2846e+00 -4.1649e+00
4 +2.219502678e+04 +2.219502678e+04 +2.251521678e+04 +2.251521678e+04 +1.4510e+00 -2.5014e+00
29 +1.724996265e+03 +1.724996265e+03 +2.045186265e+03 +2.045186265e+03 -1.0998e+00 -2.3995e+00
64 +9.807123429e+01 +9.807123429e+01 +4.182612343e+02 +4.182612343e+02 -1.8345e+00 -2.3711e+00
92 +9.756747018e+00 +9.756747018e+00 +3.299467470e+02 +3.299467470e+02 +2.2265e+00 -2.3623e+00
132 +2.802009740e+00 +2.802009740e+00 +3.229920097e+02 +3.229920097e+02 -1.2499e+00 -2.3623e+00
202 +2.387039727e+00 +2.387039727e+00 +3.225770397e+02 +3.225770397e+02 +4.9765e-01 -2.3621e+00
208 +9.680332084e-01 +9.680332084e-01 +3.211580332e+02 +3.211580332e+02 +4.3342e-01 -2.3602e+00
256 +6.226799581e-01 +6.226799581e-01 +3.208126800e+02 +3.208126800e+02 +3.1678e-01 -2.3611e+00
284 +1.947801058e-01 +1.947801058e-01 +3.203847801e+02 +3.203847801e+02 -3.9246e-02 -2.3606e+00
377 +1.467277814e-01 +1.467277814e-01 +3.203367278e+02 +3.203367278e+02 -3.9246e-02 -2.3609e+00
746 +3.065146151e-04 +3.065146151e-04 +3.201903065e+02 +3.201903065e+02 -4.5004e-01 -2.3608e+00
764 +2.711312266e-05 +2.711312266e-05 +3.201900271e+02 +3.201900271e+02 -4.2759e-01 -2.3608e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.358629604e+05 +2.358629604e+05 +2.357587204e+05 +2.357587204e+05 -8.8474e-01 -4.4072e+00
2 +1.222008925e+05 +1.222008925e+05 +1.220966525e+05 +1.220966525e+05 -1.5630e+00 -4.2603e+00
44 +3.177891566e+04 +3.177891566e+04 +3.167467566e+04 +3.167467566e+04 -1.2660e+00 -4.0894e+00
64 +1.430179242e+04 +1.430179242e+04 +1.419755242e+04 +1.419755242e+04 -1.0059e+00 -3.8029e+00
76 +5.734543711e+03 +5.734543711e+03 +5.630303711e+03 +5.630303711e+03 -1.8328e+00 -3.8403e+00
86 +3.605190299e+03 +3.605190299e+03 +3.500950299e+03 +3.500950299e+03 -3.9449e+00 -3.8624e+00
101 +8.955272040e+02 +8.955272040e+02 +7.912872040e+02 +7.912872040e+02 -8.3155e-01 -3.8901e+00
130 +6.345391821e+01 +6.345391821e+01 -4.078608179e+01 -4.078608179e+01 -1.9436e+00 -3.9124e+00
170 +6.290580211e+01 +6.290580211e+01 -4.133419789e+01 -4.133419789e+01 -1.7892e+00 -3.9124e+00
191 +6.378258578e+00 +6.378258578e+00 -9.786174142e+01 -9.786174142e+01 -8.5704e-01 -3.9180e+00
230 +5.285246013e+00 +5.285246013e+00 -9.895475399e+01 -9.895475399e+01 -8.4536e-01 -3.9182e+00
241 +3.254563256e+00 +3.254563256e+00 -1.009854367e+02 -1.009854367e+02 -1.2351e+00 -3.9204e+00
283 +2.161614685e+00 +2.161614685e+00 -1.020783853e+02 -1.020783853e+02 -8.6617e-01 -3.9195e+00
422 +3.368455316e-01 +3.368455316e-01 -1.039031545e+02 -1.039031545e+02 -1.6341e-01 -3.9202e+00
% function evaluation | noise-free fitness - Fopt (1.372700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.923245634e+04 +4.923245634e+04 +4.936972634e+04 +4.936972634e+04 -4.6365e+00 +3.5785e+00
38 +3.823567359e+03 +3.823567359e+03 +3.960837359e+03 +3.960837359e+03 +4.4783e+00 +3.7326e+00
98 +6.687032328e+02 +6.687032328e+02 +8.059732328e+02 +8.059732328e+02 +4.2164e+00 +3.8231e+00
127 +7.667720234e+01 +7.667720234e+01 +2.139472023e+02 +2.139472023e+02 +4.2791e+00 +3.7911e+00
142 +2.334300096e+01 +2.334300096e+01 +1.606130010e+02 +1.606130010e+02 +3.6344e+00 +3.8022e+00
222 +9.877023912e+00 +9.877023912e+00 +1.471470239e+02 +1.471470239e+02 +2.4751e+00 +3.7979e+00
% function evaluation | noise-free fitness - Fopt (1.705300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.337463922e+06 +5.337463922e+06 +5.337634452e+06 +5.337634452e+06 +9.9206e-01 -3.6002e+00
2 +2.118272720e+06 +2.118272720e+06 +2.118443250e+06 +2.118443250e+06 -4.3734e+00 -2.5603e+00
4 +6.555935446e+05 +6.555935446e+05 +6.557640746e+05 +6.557640746e+05 -3.9758e+00 -2.0850e+00
5 +1.810218996e+05 +1.810218996e+05 +1.811924296e+05 +1.811924296e+05 -2.4721e+00 -7.7855e-01
7 +4.072433573e+04 +4.072433573e+04 +4.089486573e+04 +4.089486573e+04 -4.8714e+00 -1.4235e+00
43 +1.497296881e+04 +1.497296881e+04 +1.514349881e+04 +1.514349881e+04 -4.2920e+00 -1.1035e+00
45 +1.457788774e+02 +1.457788774e+02 +3.163088774e+02 +3.163088774e+02 -3.0969e+00 -1.2150e+00
155 +6.233504877e+01 +6.233504877e+01 +2.328650488e+02 +2.328650488e+02 -3.1082e+00 -1.2337e+00
170 +1.829834436e+01 +1.829834436e+01 +1.888283444e+02 +1.888283444e+02 -3.1661e+00 -1.2278e+00
240 +1.525639870e+01 +1.525639870e+01 +1.857863987e+02 +1.857863987e+02 -3.0355e+00 -1.2262e+00
% function evaluation | noise-free fitness - Fopt (-5.893000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.934813282e+04 +6.934813282e+04 +6.928920282e+04 +6.928920282e+04 -4.5983e+00 -3.2781e+00
25 +1.063968298e+04 +1.063968298e+04 +1.058075298e+04 +1.058075298e+04 +2.4748e-01 -2.9179e+00
41 +4.508369991e+03 +4.508369991e+03 +4.449439991e+03 +4.449439991e+03 -2.5580e+00 -3.0881e+00
58 +9.403697936e+02 +9.403697936e+02 +8.814397936e+02 +8.814397936e+02 +3.6340e+00 -2.9818e+00
108 +1.164382269e+02 +1.164382269e+02 +5.750822687e+01 +5.750822687e+01 +3.3147e+00 -3.0037e+00
284 +1.735415868e+00 +1.735415868e+00 -5.719458413e+01 -5.719458413e+01 +3.3136e+00 -3.0142e+00
446 +1.460435230e+00 +1.460435230e+00 -5.746956477e+01 -5.746956477e+01 +9.9598e-01 -3.0142e+00
481 +1.243840315e-01 +1.243840315e-01 -5.880561597e+01 -5.880561597e+01 +1.8515e+00 -3.0142e+00
528 +7.618654066e-02 +7.618654066e-02 -5.885381346e+01 -5.885381346e+01 +2.0471e+00 -3.0141e+00
581 +5.139316553e-02 +5.139316553e-02 -5.887860683e+01 -5.887860683e+01 +2.1120e+00 -3.0142e+00
1683 +3.826447600e-02 +3.826447600e-02 -5.889173552e+01 -5.889173552e+01 +2.1296e+00 -3.0142e+00
% function evaluation | noise-free fitness - Fopt (1.869300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.024824565e+06 +8.024824565e+06 +8.025011495e+06 +8.025011495e+06 -1.1523e-01 -6.6044e-01
7 +6.654376846e+05 +6.654376846e+05 +6.656246146e+05 +6.656246146e+05 +2.8924e-01 -2.5823e+00
15 +2.587629287e+05 +2.587629287e+05 +2.589498587e+05 +2.589498587e+05 -4.0323e+00 -3.9907e+00
18 +3.171751469e+04 +3.171751469e+04 +3.190444469e+04 +3.190444469e+04 -9.7953e-01 -3.6396e+00
32 +1.006719257e+04 +1.006719257e+04 +1.025412257e+04 +1.025412257e+04 -2.5141e+00 -3.3759e+00
50 +4.768068413e+02 +4.768068413e+02 +6.637368413e+02 +6.637368413e+02 -2.4197e+00 -3.4922e+00
87 +9.739402679e+01 +9.739402679e+01 +2.843240268e+02 +2.843240268e+02 -2.4132e+00 -3.4803e+00
96 +4.132937861e+01 +4.132937861e+01 +2.282593786e+02 +2.282593786e+02 -1.1908e+00 -3.4766e+00
122 +2.641675884e+01 +2.641675884e+01 +2.133467588e+02 +2.133467588e+02 -2.0651e+00 -3.4743e+00
199 +2.508607711e+01 +2.508607711e+01 +2.120160771e+02 +2.120160771e+02 -1.7987e+00 -3.4743e+00
221 +1.412249214e+01 +1.412249214e+01 +2.010524921e+02 +2.010524921e+02 -1.9850e+00 -3.4678e+00
244 +6.523948927e+00 +6.523948927e+00 +1.934539489e+02 +1.934539489e+02 -1.7059e+00 -3.4711e+00
271 +6.032639818e+00 +6.032639818e+00 +1.929626398e+02 +1.929626398e+02 -1.6901e+00 -3.4706e+00
% function evaluation | noise-free fitness - Fopt (-6.219900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.969204892e+06 +1.969204892e+06 +1.968582902e+06 +1.968582902e+06 -4.6246e+00 -1.9993e-01
2 +9.335339734e+05 +9.335339734e+05 +9.329119834e+05 +9.329119834e+05 -7.1148e-01 -2.5137e+00
3 +1.202967868e+04 +1.202967868e+04 +1.140768868e+04 +1.140768868e+04 +2.6632e-01 -1.4356e+00
15 +3.941829349e+02 +3.941829349e+02 -2.278070651e+02 -2.278070651e+02 +2.1274e+00 -1.5575e+00
43 +8.872341703e+01 +8.872341703e+01 -5.332665830e+02 -5.332665830e+02 +1.8116e+00 -1.5476e+00
60 +8.981678713e-01 +8.981678713e-01 -6.210918321e+02 -6.210918321e+02 +1.8824e+00 -1.5381e+00
177 +3.074280208e-01 +3.074280208e-01 -6.216825720e+02 -6.216825720e+02 +2.1857e+00 -1.5378e+00
% function evaluation | noise-free fitness - Fopt (-8.133700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.061494894e+04 +5.061494894e+04 +4.980157894e+04 +4.980157894e+04 +4.3377e+00 -4.0938e+00
40 +9.810204644e+03 +9.810204644e+03 +8.996834644e+03 +8.996834644e+03 +2.0789e+00 -3.7760e+00
44 +1.887756701e+03 +1.887756701e+03 +1.074386701e+03 +1.074386701e+03 +2.8390e+00 -3.9099e+00
84 +9.911785929e+02 +9.911785929e+02 +1.778085929e+02 +1.778085929e+02 +2.8390e+00 -3.8999e+00
99 +1.830974794e+02 +1.830974794e+02 -6.302725206e+02 -6.302725206e+02 +2.8845e+00 -3.8569e+00
110 +6.313559644e+00 +6.313559644e+00 -8.070564404e+02 -8.070564404e+02 -1.5118e+00 -3.8673e+00
150 +2.027900158e+00 +2.027900158e+00 -8.113420998e+02 -8.113420998e+02 -1.5118e+00 -3.8710e+00
192 +6.013855775e-01 +6.013855775e-01 -8.127686144e+02 -8.127686144e+02 -5.8179e-01 -3.8693e+00
201 +2.383111659e-01 +2.383111659e-01 -8.131316888e+02 -8.131316888e+02 -8.3019e-01 -3.8694e+00
259 +4.739059409e-02 +4.739059409e-02 -8.133226094e+02 -8.133226094e+02 -1.2707e+00 -3.8694e+00
361 +3.631846084e-02 +3.631846084e-02 -8.133336815e+02 -8.133336815e+02 -1.1386e+00 -3.8695e+00
367 +2.059380387e-02 +2.059380387e-02 -8.133494062e+02 -8.133494062e+02 -1.1411e+00 -3.8696e+00
370 +5.060838745e-03 +5.060838745e-03 -8.133649392e+02 -8.133649392e+02 -1.2363e+00 -3.8696e+00
404 +2.407305857e-03 +2.407305857e-03 -8.133675927e+02 -8.133675927e+02 -1.3098e+00 -3.8696e+00
570 +3.352440608e-04 +3.352440608e-04 -8.133696648e+02 -8.133696648e+02 -1.2837e+00 -3.8696e+00
643 +1.319655291e-04 +1.319655291e-04 -8.133698680e+02 -8.133698680e+02 -1.2838e+00 -3.8696e+00
645 +4.219573657e-05 +4.219573657e-05 -8.133699578e+02 -8.133699578e+02 -1.2845e+00 -3.8696e+00
646 +2.356423852e-05 +2.356423852e-05 -8.133699764e+02 -8.133699764e+02 -1.2849e+00 -3.8696e+00
659 +6.389126497e-06 +6.389126497e-06 -8.133699936e+02 -8.133699936e+02 -1.2857e+00 -3.8696e+00
680 +9.039147244e-07 +9.039147244e-07 -8.133699991e+02 -8.133699991e+02 -1.2881e+00 -3.8696e+00
691 +2.240889216e-07 +2.240889216e-07 -8.133699998e+02 -8.133699998e+02 -1.2868e+00 -3.8696e+00
724 +8.152846931e-08 +8.152846931e-08 -8.133699999e+02 -8.133699999e+02 -1.2874e+00 -3.8696e+00
780 +5.871697795e-08 +5.871697795e-08 -8.133699999e+02 -8.133699999e+02 -1.2873e+00 -3.8696e+00
844 +4.066464498e-09 +4.066464498e-09 -8.133700000e+02 -8.133700000e+02 -1.2871e+00 -3.8696e+00
% function evaluation | noise-free fitness - Fopt (-2.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.029042689e+07 +4.029042689e+07 +4.029042660e+07 +4.029042660e+07 -4.7577e+00 -4.7440e+00
2 +3.410891332e+06 +3.410891332e+06 +3.410891042e+06 +3.410891042e+06 -3.0074e+00 +2.4402e-01
7 +1.700058360e+05 +1.700058360e+05 +1.700055460e+05 +1.700055460e+05 +3.9431e+00 +1.6007e+00
53 +5.734655531e+04 +5.734655531e+04 +5.734626531e+04 +5.734626531e+04 +4.2154e-01 +1.7601e+00
59 +7.018084642e+03 +7.018084642e+03 +7.017794642e+03 +7.017794642e+03 +3.7122e+00 +1.9097e+00
64 +4.652678144e+03 +4.652678144e+03 +4.652388144e+03 +4.652388144e+03 +8.3887e-01 +1.9249e+00
68 +3.360809064e+01 +3.360809064e+01 +3.331809064e+01 +3.331809064e+01 +3.7046e+00 +1.9946e+00
124 +3.241241574e+00 +3.241241574e+00 +2.951241574e+00 +2.951241574e+00 +3.6831e+00 +2.0013e+00
179 +1.738733913e+00 +1.738733913e+00 +1.448733913e+00 +1.448733913e+00 +3.6884e+00 +1.9997e+00
240 +7.087208025e-01 +7.087208025e-01 +4.187208025e-01 +4.187208025e-01 +2.9627e+00 +1.9992e+00
297 +4.298188695e-01 +4.298188695e-01 +1.398188695e-01 +1.398188695e-01 +3.0263e+00 +1.9996e+00
406 +3.551423586e-01 +3.551423586e-01 +6.514235865e-02 +6.514235865e-02 +3.0158e+00 +1.9997e+00
% function evaluation | noise-free fitness - Fopt (1.527800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.871373324e+06 +8.871373324e+06 +8.871526104e+06 +8.871526104e+06 -6.0356e-01 +2.8043e+00
2 +1.893064209e+06 +1.893064209e+06 +1.893216989e+06 +1.893216989e+06 -8.8774e-01 +1.0390e+00
3 +3.150690962e+05 +3.150690962e+05 +3.152218762e+05 +3.152218762e+05 +4.6633e+00 -8.2983e-01
24 +2.185681297e+04 +2.185681297e+04 +2.200959297e+04 +2.200959297e+04 -1.7030e+00 -7.8300e-02
44 +1.539691373e+02 +1.539691373e+02 +3.067491373e+02 +3.067491373e+02 +5.7004e-01 -2.4347e-01
88 +2.618357278e+01 +2.618357278e+01 +1.789635728e+02 +1.789635728e+02 +1.1964e-01 -2.2708e-01
98 +1.348282510e+01 +1.348282510e+01 +1.662628251e+02 +1.662628251e+02 -8.5766e-01 -2.3202e-01
132 +7.607236425e+00 +7.607236425e+00 +1.603872364e+02 +1.603872364e+02 -9.9229e-02 -2.3133e-01
% function evaluation | noise-free fitness - Fopt (-2.003900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.975901993e+07 +2.975901993e+07 +2.975881954e+07 +2.975881954e+07 +3.6030e-01 +1.5421e+00
2 +1.939431167e+05 +1.939431167e+05 +1.937427267e+05 +1.937427267e+05 +3.5029e+00 -4.3929e+00
8 +7.853315196e+04 +7.853315196e+04 +7.833276196e+04 +7.833276196e+04 +4.2481e+00 -3.6880e+00
15 +2.147947757e+04 +2.147947757e+04 +2.127908757e+04 +2.127908757e+04 +3.0392e+00 -3.8114e+00
87 +3.649030141e+03 +3.649030141e+03 +3.448640141e+03 +3.448640141e+03 +2.4859e+00 -3.9039e+00
174 +7.996865351e+01 +7.996865351e+01 -1.204213465e+02 -1.204213465e+02 +2.5075e+00 -3.9710e+00
201 +3.937155321e+01 +3.937155321e+01 -1.610184468e+02 -1.610184468e+02 +2.7011e+00 -3.9662e+00
% function evaluation | noise-free fitness - Fopt (4.385000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.455446900e+06 +4.455446900e+06 +4.455490750e+06 +4.455490750e+06 -2.5268e+00 -1.4223e+00
2 +6.285559928e+04 +6.285559928e+04 +6.289944928e+04 +6.289944928e+04 +3.2237e+00 +4.4937e-01
4 +1.444376534e+02 +1.444376534e+02 +1.882876534e+02 +1.882876534e+02 -2.4819e+00 +7.1153e-01
82 +2.981382947e+01 +2.981382947e+01 +7.366382947e+01 +7.366382947e+01 +1.2705e+00 +6.9613e-01
132 +1.387453329e+01 +1.387453329e+01 +5.772453329e+01 +5.772453329e+01 +1.9197e-01 +6.9842e-01
197 +8.601627464e+00 +8.601627464e+00 +5.245162746e+01 +5.245162746e+01 +2.0952e-01 +7.0108e-01
598 +5.446826259e+00 +5.446826259e+00 +4.929682626e+01 +4.929682626e+01 +8.0194e-01 +7.0080e-01
