% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42 +3.721172362e+05 +3.721172362e+05 +3.722700162e+05 +3.722700162e+05 +1.1491e-01 -2.2269e+00 -2.4593e-02 +2.5104e+00 -2.3423e+00 -1.0975e+00 +4.0834e+00 -3.2168e+00 +7.7122e-01 +1.1263e-01
109 +1.584268566e+05 +1.584268566e+05 +1.585796366e+05 +1.585796366e+05 +1.8099e+00 -1.9321e+00 -1.5239e+00 +2.6813e+00 -2.4207e+00 -7.5657e-01 +2.0424e+00 -2.5956e+00 +1.5183e+00 -5.1464e-01
121 +7.790766263e+04 +7.790766263e+04 +7.806044263e+04 +7.806044263e+04 +2.0620e+00 -2.3986e+00 -1.6291e+00 +2.0655e+00 -1.7063e-01 -4.3342e-01 +1.3491e+00 -2.5528e+00 +1.4487e+00 -3.2623e-01
209 +5.506856833e+04 +5.506856833e+04 +5.522134833e+04 +5.522134833e+04 +1.6172e+00 -2.4065e+00 -1.5955e+00 +2.1270e+00 -6.4409e-01 -4.7398e-01 +1.6012e+00 -2.4943e+00 +1.5036e+00 -2.7914e-01
242 +2.767555435e+04 +2.767555435e+04 +2.782833435e+04 +2.782833435e+04 +2.1143e+00 -2.4110e+00 -1.6252e+00 +2.0718e+00 -3.3629e-01 -6.4657e-01 +2.1104e+00 -2.5484e+00 +1.6326e+00 -1.8012e-01
543 +2.500436667e+04 +2.500436667e+04 +2.515714667e+04 +2.515714667e+04 +2.1142e+00 -2.4106e+00 -1.6191e+00 +2.3988e+00 -3.4158e-01 -6.4639e-01 +2.0851e+00 -2.5716e+00 +1.6422e+00 -1.8098e-01
% function evaluation | noise-free fitness - Fopt (-2.003900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.948529336e+07 +1.948529336e+07 +1.948509297e+07 +1.948509297e+07 -3.7616e+00 +8.7832e-01 +2.5209e+00 -4.4494e+00 +2.4560e+00 -2.3090e+00 +3.1419e+00 -2.9182e+00 +1.5612e+00 +3.1865e+00
2 +6.375928585e+06 +6.375928585e+06 +6.375728195e+06 +6.375728195e+06 -3.3331e+00 +4.5322e+00 +2.8140e+00 -3.1246e+00 -3.7434e+00 -3.9765e+00 +2.8848e+00 -1.6323e+00 -4.4315e+00 -6.7219e-01
3 +2.016461941e+06 +2.016461941e+06 +2.016261551e+06 +2.016261551e+06 +6.3337e-01 -1.3907e+00 +1.4277e+00 -2.3497e+00 +1.4036e+00 -3.4875e+00 +8.4256e-01 +4.3726e+00 +1.9662e+00 -2.1908e+00
14 +1.097614379e+06 +1.097614379e+06 +1.097413989e+06 +1.097413989e+06 +4.8541e+00 +3.9790e+00 -3.5121e+00 -4.6351e-01 +4.8827e-01 -4.0897e+00 -4.9982e+00 +3.9938e-01 -7.9572e-01 -1.2627e+00
22 +7.628270629e+05 +7.628270629e+05 +7.626266729e+05 +7.626266729e+05 +4.4640e+00 -2.3977e+00 +2.7869e+00 -4.7578e+00 -2.7258e+00 -3.7313e+00 -2.4455e-02 +2.3189e-01 +1.8553e+00 -1.7222e+00
42 +4.274273301e+05 +4.274273301e+05 +4.272269401e+05 +4.272269401e+05 -2.8528e+00 -1.4886e-01 +2.8008e+00 -3.5000e+00 -3.3168e+00 -3.8023e+00 +1.6543e+00 -6.8792e-01 +1.5096e+00 -1.1786e+00
46 +2.497443707e+05 +2.497443707e+05 +2.495439807e+05 +2.495439807e+05 +2.7463e+00 -1.3663e+00 -4.8509e+00 -4.3214e+00 +3.2742e-01 -1.1924e+00 +1.4049e+00 +9.9051e-01 +1.7202e+00 -1.3047e+00
115 +1.559574857e+05 +1.559574857e+05 +1.557570957e+05 +1.557570957e+05 +4.5491e+00 -1.2185e+00 -1.8760e+00 -2.6923e-01 -3.1948e+00 -2.6886e+00 -2.1082e+00 +1.2746e+00 +1.1710e+00 -9.0831e-01
129 +6.972607543e+04 +6.972607543e+04 +6.952568543e+04 +6.952568543e+04 +4.0487e+00 -1.1407e-01 +2.0061e+00 -1.3689e+00 -2.4816e+00 -3.2721e+00 -5.7235e-01 +1.1564e+00 +9.9544e-01 -9.6587e-01
176 +5.334100835e+04 +5.334100835e+04 +5.314061835e+04 +5.314061835e+04 +2.9503e+00 -9.6443e-02 +1.4386e+00 -9.2757e-01 -2.4695e+00 -3.2098e+00 -3.2725e-01 +9.9144e-01 +8.7184e-01 -1.0750e+00
% function evaluation | noise-free fitness - Fopt (4.385000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.001688062e+07 +4.001688062e+07 +4.001692447e+07 +4.001692447e+07 -6.9862e-01 +3.8698e-01 +7.1537e-01 -4.1426e+00 -4.0573e+00 -1.6632e+00 +4.6866e+00 +1.3025e+00 +1.8009e+00 +4.4581e+00
3 +4.123778682e+06 +4.123778682e+06 +4.123822532e+06 +4.123822532e+06 -3.2464e+00 -3.3740e+00 -1.2140e-01 -1.4579e+00 -4.7370e+00 +4.6752e+00 +4.4525e+00 +4.8716e+00 +3.2373e+00 -2.2675e+00
7 +2.691034738e+06 +2.691034738e+06 +2.691078588e+06 +2.691078588e+06 +4.1378e+00 +9.8558e-01 +1.3568e-02 -4.8322e+00 +1.6448e+00 -6.2240e-01 -5.0027e-01 +2.2072e+00 -6.8489e-01 -2.1999e+00
8 +7.203318237e+05 +7.203318237e+05 +7.203756737e+05 +7.203756737e+05 -2.7154e+00 +2.1916e+00 -3.1333e+00 +2.0719e+00 -1.0261e+00 +2.9436e+00 -5.5982e-01 -3.4607e+00 +6.9195e-01 -1.0353e+00
98 +4.962311193e+05 +4.962311193e+05 +4.962749693e+05 +4.962749693e+05 -7.7952e-01 +7.8491e-01 -3.6563e+00 +2.3307e-01 +5.1780e-02 -1.4309e+00 -1.3841e+00 -3.4673e+00 +5.0530e-01 -1.2586e+00
107 +1.312541306e+05 +1.312541306e+05 +1.312979806e+05 +1.312979806e+05 -1.5942e+00 +2.1874e+00 -2.5001e+00 +1.0830e+00 -1.2632e+00 -6.3612e-01 -2.3124e-01 -3.2495e+00 +1.0721e+00 -1.8628e+00
165 +8.892408960e+04 +8.892408960e+04 +8.896793960e+04 +8.896793960e+04 -1.1964e+00 +1.3167e+00 -2.6216e+00 +1.6505e-01 -1.4612e+00 +2.9879e-01 -3.3391e-01 -3.5669e+00 +1.2464e+00 -1.6318e+00
925 +6.287356869e+04 +6.287356869e+04 +6.291741869e+04 +6.291741869e+04 -1.1838e+00 +9.7463e-01 -2.5292e+00 +1.4933e-01 -1.2837e+00 -2.4581e-01 -3.7714e-01 -3.2348e+00 +1.3720e+00 -1.6603e+00
