% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +2.175302118e+02 +2.175302118e+02 +3.332102118e+02 +3.332102118e+02 -3.9136e+00 -3.2906e+00 -1.3135e+00 +2.1377e+00 -1.9390e-01
12 +1.574544582e+02 +1.574544582e+02 +2.731344582e+02 +2.731344582e+02 -1.0489e-01 -3.9254e+00 +1.0512e-01 +2.5768e+00 +4.5808e-01
25 +9.173729295e+01 +9.173729295e+01 +2.074172930e+02 +2.074172930e+02 +1.7974e-01 -4.2803e+00 -8.2375e-01 +3.6638e+00 +3.7679e+00
52 +4.360798253e+01 +4.360798253e+01 +1.592879825e+02 +1.592879825e+02 +8.3879e-02 -4.0062e+00 -8.1129e-01 +3.4574e+00 +3.5108e+00
93 +3.898518435e+01 +3.898518435e+01 +1.546651844e+02 +1.546651844e+02 +8.3879e-02 -4.0062e+00 -8.1129e-01 +3.4574e+00 +3.6590e+00
168 +2.031313217e+01 +2.031313217e+01 +1.359931322e+02 +1.359931322e+02 +3.8720e-02 -3.2512e+00 -3.7981e-01 +2.7140e+00 +3.5885e+00
777 +1.580137063e+01 +1.580137063e+01 +1.314813706e+02 +1.314813706e+02 +1.5342e-01 -3.2833e+00 -3.8184e-01 +3.0679e+00 +3.5879e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.878901427e+02 +3.878901427e+02 +3.841801427e+02 +3.841801427e+02 +4.6796e-01 -7.4560e-01 +1.6346e+00 -3.8362e+00 +2.6064e+00
12 +1.850117654e+02 +1.850117654e+02 +1.813017654e+02 +1.813017654e+02 +1.5941e+00 -3.2223e+00 -2.5392e+00 +1.1858e+00 +1.3241e+00
44 +1.468846491e+02 +1.468846491e+02 +1.431746491e+02 +1.431746491e+02 -6.5141e-01 -1.4751e+00 -2.2497e+00 +1.7907e+00 +1.8302e+00
51 +9.928420413e+01 +9.928420413e+01 +9.557420413e+01 +9.557420413e+01 -7.2052e-01 -1.4423e+00 +1.4902e+00 +1.4667e+00 +2.2099e+00
90 +6.118900220e+01 +6.118900220e+01 +5.747900220e+01 +5.747900220e+01 +2.8468e-01 -2.3576e+00 +6.9281e-01 +2.1765e+00 +2.4789e+00
467 +3.941091168e+01 +3.941091168e+01 +3.570091168e+01 +3.570091168e+01 +9.4532e-02 -2.2684e+00 +1.1692e+00 +1.8009e+00 +2.4709e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.334407487e+02 +3.334407487e+02 +4.656207487e+02 +4.656207487e+02 -2.7223e+00 -4.3401e+00 +8.2824e-01 -1.6250e+00 -1.5137e+00
11 +2.297094324e+02 +2.297094324e+02 +3.618894324e+02 +3.618894324e+02 +2.8472e+00 +1.6697e+00 -3.7925e+00 -1.9675e+00 +4.7657e-01
13 +1.573833422e+02 +1.573833422e+02 +2.895633422e+02 +2.895633422e+02 -1.2044e+00 +3.5604e+00 -1.7146e+00 -3.2628e+00 +1.8778e+00
14 +5.919387073e+01 +5.919387073e+01 +1.913738707e+02 +1.913738707e+02 +1.8151e+00 +7.2644e-01 +2.2658e+00 -3.8109e-01 +2.4451e+00
107 +3.783975846e+01 +3.783975846e+01 +1.700197585e+02 +1.700197585e+02 +1.6747e+00 +1.5487e-01 +3.0281e+00 -1.8566e+00 +1.8614e+00
177 +2.419275221e+01 +2.419275221e+01 +1.563727522e+02 +1.563727522e+02 +1.6289e+00 +1.6356e-01 +2.8439e+00 -2.0217e+00 +1.8611e+00
315 +1.547386039e+01 +1.547386039e+01 +1.476538604e+02 +1.476538604e+02 +1.7564e+00 +1.8026e-01 +2.8420e+00 -1.9680e+00 +1.7937e+00
% function evaluation | noise-free fitness - Fopt (-3.578000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.057567607e+02 +3.057567607e+02 +2.699767607e+02 +2.699767607e+02 -3.3762e+00 +2.3723e+00 +2.0950e+00 -2.3906e+00 -1.3308e+00
29 +8.916243990e+01 +8.916243990e+01 +5.338243990e+01 +5.338243990e+01 -6.8032e-01 -4.0677e+00 +1.6042e+00 +6.3525e-01 +7.4470e-01
83 +5.646867010e+01 +5.646867010e+01 +2.068867010e+01 +2.068867010e+01 -1.4855e+00 -1.8858e+00 +1.6609e+00 +2.7603e+00 +5.5958e-01
174 +3.854481499e+01 +3.854481499e+01 +2.764814994e+00 +2.764814994e+00 -8.3075e-01 -4.0371e+00 +6.6242e-01 +1.6301e+00 +1.1010e+00
179 +2.504725644e+01 +2.504725644e+01 -1.073274356e+01 -1.073274356e+01 -8.0546e-01 -3.9153e+00 +2.3320e+00 +1.9196e+00 +8.0513e-01
285 +1.505919938e+01 +1.505919938e+01 -2.072080062e+01 -2.072080062e+01 -8.2917e-01 -3.9155e+00 +2.0868e+00 +1.6020e+00 +8.6523e-01
325 +7.107110537e+00 +7.107110537e+00 -2.867288946e+01 -2.867288946e+01 -8.2917e-01 -3.9155e+00 +2.2104e+00 +1.6020e+00 +8.6523e-01
383 +6.276707697e+00 +6.276707697e+00 -2.950329230e+01 -2.950329230e+01 -8.2917e-01 -3.9432e+00 +2.2104e+00 +1.6020e+00 +8.6523e-01
% function evaluation | noise-free fitness - Fopt (-3.774000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.935971687e+02 +3.935971687e+02 +3.558571687e+02 +3.558571687e+02 -1.4516e+00 +1.2177e+00 -1.0801e+00 +4.2160e+00 -1.1179e+00
2 +1.879706006e+02 +1.879706006e+02 +1.502306006e+02 +1.502306006e+02 -3.0566e+00 +2.3527e+00 -3.3505e+00 +4.2992e-01 -5.2121e-01
19 +1.361273970e+02 +1.361273970e+02 +9.838739695e+01 +9.838739695e+01 -6.8335e-01 -1.6656e+00 -3.7442e-01 -2.5011e+00 -2.1672e+00
60 +9.692960480e+01 +9.692960480e+01 +5.918960480e+01 +5.918960480e+01 -5.5684e-01 -1.0904e+00 +4.1396e-01 -1.0355e-01 -4.1492e-01
74 +5.833738220e+01 +5.833738220e+01 +2.059738220e+01 +2.059738220e+01 +1.5441e+00 +9.3706e-01 -5.1931e-01 -1.4654e+00 -4.9317e-01
104 +2.711369824e+01 +2.711369824e+01 -1.062630176e+01 -1.062630176e+01 +1.6295e+00 +1.1721e+00 +3.5034e-01 -1.6165e+00 +8.7583e-02
162 +2.286921426e+01 +2.286921426e+01 -1.487078574e+01 -1.487078574e+01 +1.6295e+00 +1.1721e+00 -3.7734e-01 -1.6165e+00 +7.7455e-02
288 +1.461653828e+01 +1.461653828e+01 -2.312346172e+01 -2.312346172e+01 +1.5611e+00 +1.1165e+00 +2.1434e-01 -1.6291e+00 +2.3278e-02
% function evaluation | noise-free fitness - Fopt (1.330200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.930887578e+02 +2.930887578e+02 +4.261087578e+02 +4.261087578e+02 +4.7219e+00 -2.1367e+00 -6.5995e-01 -1.3430e+00 -5.0742e-01
4 +1.928632594e+02 +1.928632594e+02 +3.258832594e+02 +3.258832594e+02 -4.0910e+00 +2.2331e+00 -6.7701e-01 -2.2356e+00 +1.3701e+00
41 +1.508985981e+02 +1.508985981e+02 +2.839185981e+02 +2.839185981e+02 +6.7006e-01 -3.9177e+00 -6.1618e-02 -1.4030e+00 -8.0154e-01
53 +8.096256037e+01 +8.096256037e+01 +2.139825604e+02 +2.139825604e+02 -3.5478e-01 -2.3620e+00 +6.9162e-01 -1.0927e+00 +3.2469e-02
126 +5.934023560e+01 +5.934023560e+01 +1.923602356e+02 +1.923602356e+02 -1.2799e+00 -1.2712e+00 +7.7312e-01 +5.0114e-01 +1.4409e+00
247 +3.872846638e+01 +3.872846638e+01 +1.717484664e+02 +1.717484664e+02 -1.3811e+00 -8.9911e-01 +7.6833e-01 +9.8385e-01 +1.4337e+00
% function evaluation | noise-free fitness - Fopt (-1.742300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.747765465e+02 +1.747765465e+02 +5.465465230e-01 +5.465465230e-01 -3.4842e+00 +2.8688e+00 +7.7874e-01 -2.9001e+00 +3.0637e+00
15 +1.096512082e+02 +1.096512082e+02 -6.457879178e+01 -6.457879178e+01 -4.0323e-01 +8.2707e-01 +1.6839e-02 -2.1448e+00 +3.0188e+00
116 +8.615133806e+01 +8.615133806e+01 -8.807866194e+01 -8.807866194e+01 +4.3550e-01 -4.3179e-02 +2.9211e-02 -2.1459e+00 +2.9558e+00
% function evaluation | noise-free fitness - Fopt (6.380000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.794080468e+03 +3.794080468e+03 +3.800460468e+03 +3.800460468e+03 +8.7217e-01 +2.8261e+00 +4.6944e+00 +2.1974e+00 -3.0531e+00
3 +4.291431417e+02 +4.291431417e+02 +4.355231417e+02 +4.355231417e+02 -1.5543e+00 -2.2536e+00 -3.8890e+00 -1.9860e+00 -3.5222e+00
9 +2.976758566e+02 +2.976758566e+02 +3.040558566e+02 +3.040558566e+02 -4.9752e+00 -5.9638e-01 -3.7018e+00 -1.8174e+00 +1.0430e-01
14 +1.210832145e+02 +1.210832145e+02 +1.274632145e+02 +1.274632145e+02 -3.2988e-01 -2.7367e+00 -3.0058e-01 +2.0085e+00 +1.1283e+00
41 +7.665897828e+01 +7.665897828e+01 +8.303897828e+01 +8.303897828e+01 +6.2459e-01 +2.0315e+00 +9.0184e-01 +2.0994e+00 +2.0852e-01
78 +6.025724374e+01 +6.025724374e+01 +6.663724374e+01 +6.663724374e+01 +7.8350e-01 -6.9727e-01 -2.0895e-01 +1.5307e-01 +1.0919e+00
% function evaluation | noise-free fitness - Fopt (1.437000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.636667892e+02 +6.636667892e+02 +6.780367892e+02 +6.780367892e+02 -4.4555e+00 -1.5574e+00 -7.9278e-01 +4.4314e+00 -1.8811e+00
2 +3.045967205e+02 +3.045967205e+02 +3.189667205e+02 +3.189667205e+02 +3.4609e+00 -4.7177e+00 -2.5401e+00 -1.4763e+00 +1.0966e+00
4 +1.853676076e+02 +1.853676076e+02 +1.997376076e+02 +1.997376076e+02 +3.8431e+00 +4.1893e+00 -3.5314e+00 -4.5739e-01 +1.5748e+00
44 +1.432985006e+02 +1.432985006e+02 +1.576685006e+02 +1.576685006e+02 +3.5473e+00 -4.5364e-01 -1.1290e-01 -3.9958e-01 +1.1678e+00
84 +9.917745746e+01 +9.917745746e+01 +1.135474575e+02 +1.135474575e+02 +1.0145e+00 -5.5826e-01 +2.4587e+00 -2.3812e+00 +2.3054e+00
247 +6.107918086e+01 +6.107918086e+01 +7.544918086e+01 +7.544918086e+01 +2.8925e+00 +5.2499e-01 +2.2904e+00 -1.2577e+00 +1.6759e+00
% function evaluation | noise-free fitness - Fopt (-3.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065498252e+04 +1.065498252e+04 +1.065172252e+04 +1.065172252e+04 +2.0335e-01 -1.1261e+00 -1.8505e+00 -2.5528e+00 +4.1035e+00
2 +2.322005547e+02 +2.322005547e+02 +2.289405547e+02 +2.289405547e+02 -4.1876e+00 -2.8966e+00 -3.4543e+00 -1.8567e+00 -7.8786e-02
25 +1.042746209e+02 +1.042746209e+02 +1.010146209e+02 +1.010146209e+02 -2.0895e+00 +2.8698e+00 -2.3556e-01 -3.1711e+00 -2.0954e-01
46 +9.669188170e+01 +9.669188170e+01 +9.343188170e+01 +9.343188170e+01 -2.0745e+00 -4.5986e-02 +6.2219e-01 -2.6852e+00 +8.3522e-01
87 +4.724995814e+01 +4.724995814e+01 +4.398995814e+01 +4.398995814e+01 +9.1560e-01 +1.5729e+00 -3.2791e-01 -2.8403e+00 +4.3052e-01
163 +3.874924018e+01 +3.874924018e+01 +3.548924018e+01 +3.548924018e+01 +7.3326e-01 +2.5268e+00 -4.0101e-01 -2.8076e+00 +4.0984e-01
% function evaluation | noise-free fitness - Fopt (-2.056200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.491742632e+03 +2.491742632e+03 +2.286122632e+03 +2.286122632e+03 +4.4175e-01 +3.7208e+00 -1.1646e+00 -3.7364e+00 +2.9313e+00
4 +1.104461861e+03 +1.104461861e+03 +8.988418609e+02 +8.988418609e+02 -4.8084e+00 +4.5196e+00 +2.9394e+00 +1.1452e+00 -4.6520e+00
5 +2.256972566e+02 +2.256972566e+02 +2.007725660e+01 +2.007725660e+01 -1.7707e+00 -3.4994e+00 -6.5347e-02 -3.7051e+00 +1.2946e+00
6 +1.454260397e+02 +1.454260397e+02 -6.019396026e+01 -6.019396026e+01 -4.8066e+00 -3.3804e-01 -2.2779e+00 -9.4087e-02 +8.7642e-01
68 +8.678057236e+01 +8.678057236e+01 -1.188394276e+02 -1.188394276e+02 -2.8853e+00 -1.9957e+00 +3.0899e-01 +1.1299e+00 +1.0094e+00
127 +5.790240741e+01 +5.790240741e+01 -1.477175926e+02 -1.477175926e+02 -3.1467e+00 -4.6294e-01 +2.4020e-01 +1.1536e+00 +5.4069e-01
187 +3.972069141e+01 +3.972069141e+01 -1.658993086e+02 -1.658993086e+02 -3.2366e+00 -8.4491e-01 +2.9192e-01 +1.1373e+00 +9.5206e-01
% function evaluation | noise-free fitness - Fopt (2.877200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.465602632e+03 +1.465602632e+03 +1.753322632e+03 +1.753322632e+03 +4.0494e+00 +2.2613e+00 +2.3428e+00 -1.6490e+00 -4.3141e+00
7 +4.603907695e+02 +4.603907695e+02 +7.481107695e+02 +7.481107695e+02 +1.2496e+00 -2.2192e+00 +1.5492e+00 +3.3044e+00 +2.1222e-01
8 +3.487232745e+02 +3.487232745e+02 +6.364432745e+02 +6.364432745e+02 -1.6680e+00 -1.7048e+00 -3.9077e-01 +1.4909e-01 -4.4498e+00
16 +1.949225152e+02 +1.949225152e+02 +4.826425152e+02 +4.826425152e+02 -4.8678e+00 +4.4202e+00 -2.1289e+00 +7.5480e-01 +3.5207e-01
28 +1.201273278e+02 +1.201273278e+02 +4.078473278e+02 +4.078473278e+02 -2.0151e+00 +4.1281e-01 -6.9813e-01 +3.7340e-01 -9.2633e-01
74 +7.619276501e+01 +7.619276501e+01 +3.639127650e+02 +3.639127650e+02 -4.6645e-01 -2.6204e-02 -8.5019e-02 +8.7309e-01 -5.7943e-01
91 +5.390650910e+01 +5.390650910e+01 +3.416265091e+02 +3.416265091e+02 -1.2752e+00 +8.2576e-02 -3.3338e-02 +8.4803e-01 +2.9704e-01
161 +3.845134112e+01 +3.845134112e+01 +3.261713411e+02 +3.261713411e+02 -2.1695e-01 -4.7263e-03 -1.8741e-01 +2.8262e-01 -5.2478e-01
196 +1.883751106e+01 +1.883751106e+01 +3.065575111e+02 +3.065575111e+02 +6.5547e-01 +3.5253e-01 -8.7233e-02 +2.6279e-01 +3.2914e-01
247 +1.165162336e+01 +1.165162336e+01 +2.993716234e+02 +2.993716234e+02 +9.0954e-01 +2.6184e-01 -9.3063e-02 +2.7243e-01 +3.3279e-01
% function evaluation | noise-free fitness - Fopt (7.524000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.314589504e+02 +6.314589504e+02 +7.066989504e+02 +7.066989504e+02 +1.3890e+00 +1.6563e+00 -3.9255e-01 -3.6840e+00 -4.0034e+00
4 +4.796094455e+02 +4.796094455e+02 +5.548494455e+02 +5.548494455e+02 +3.2017e+00 +2.9791e+00 -1.4855e-01 +1.7727e+00 -1.9968e+00
5 +1.069137316e+02 +1.069137316e+02 +1.821537316e+02 +1.821537316e+02 +2.2874e+00 +2.4376e+00 -6.7248e-01 -1.2789e+00 +2.5893e+00
50 +9.856993568e+01 +9.856993568e+01 +1.738099357e+02 +1.738099357e+02 -3.7488e-01 +2.4657e+00 -5.7263e-01 -1.5297e+00 +3.9199e+00
68 +6.218242184e+01 +6.218242184e+01 +1.374224218e+02 +1.374224218e+02 +2.5319e+00 +2.5506e+00 +3.1593e-01 -2.5054e+00 +2.8719e+00
226 +3.671922308e+01 +3.671922308e+01 +1.119592231e+02 +1.119592231e+02 +2.5226e+00 +2.2463e+00 +1.3805e-01 -2.2026e+00 +2.8719e+00
