% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.410345734e+01 +1.410345734e+01 -1.337965427e+02 -1.337965427e+02 -1.1640e+00 +3.9985e-01
28 +9.630258537e+00 +9.630258537e+00 -1.382697415e+02 -1.382697415e+02 -3.2300e+00 +2.1363e+00
71 +4.167331819e+00 +4.167331819e+00 -1.437326682e+02 -1.437326682e+02 -3.4230e+00 +1.9357e+00
90 +2.480928626e+00 +2.480928626e+00 -1.454190714e+02 -1.454190714e+02 -3.2766e+00 +1.7344e+00
% function evaluation | noise-free fitness - Fopt (-1.621700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.615502139e+02 +2.615502139e+02 +9.938021389e+01 +9.938021389e+01 +3.6067e+00 +3.2388e+00
2 +2.164615222e+02 +2.164615222e+02 +5.429152218e+01 +5.429152218e+01 -1.4332e+00 -2.0341e+00
3 +5.717852771e+00 +5.717852771e+00 -1.564521472e+02 -1.564521472e+02 +3.9595e+00 -4.9567e+00
53 +1.388901843e+00 +1.388901843e+00 -1.607810982e+02 -1.607810982e+02 +3.1368e+00 -4.3689e+00
130 +4.310437662e-01 +4.310437662e-01 -1.617389562e+02 -1.617389562e+02 +2.1198e+00 -3.6892e+00
207 +2.624815907e-01 +2.624815907e-01 -1.619075184e+02 -1.619075184e+02 +2.5987e+00 -3.9787e+00
312 +2.433523545e-01 +2.433523545e-01 -1.619266476e+02 -1.619266476e+02 +2.5987e+00 -3.9791e+00
448 +1.581903910e-01 +1.581903910e-01 -1.620118096e+02 -1.620118096e+02 +2.5809e+00 -3.9612e+00
% function evaluation | noise-free fitness - Fopt (-3.348000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174884354e+01 +1.174884354e+01 -2.173115646e+01 -2.173115646e+01 +4.7728e+00 +4.2991e+00
34 +7.548603659e-01 +7.548603659e-01 -3.272513963e+01 -3.272513963e+01 +3.5198e+00 +7.8282e-01
90 +5.023001819e-01 +5.023001819e-01 -3.297769982e+01 -3.297769982e+01 +3.5293e+00 +8.1266e-01
130 +1.596462011e-01 +1.596462011e-01 -3.332035380e+01 -3.332035380e+01 +3.5293e+00 +7.8478e-01
240 +1.573414586e-01 +1.573414586e-01 -3.332265854e+01 -3.332265854e+01 +3.5291e+00 +7.8477e-01
374 +9.928095813e-02 +9.928095813e-02 -3.338071904e+01 -3.338071904e+01 +3.5325e+00 +8.4057e-01
% function evaluation | noise-free fitness - Fopt (3.093400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136743912e+03 +2.136743912e+03 +2.446083912e+03 +2.446083912e+03 -1.9418e+00 -2.6228e+00
2 +7.906349126e+02 +7.906349126e+02 +1.099974913e+03 +1.099974913e+03 -5.2128e-01 -4.5882e+00
3 +3.356671357e+02 +3.356671357e+02 +6.450071357e+02 +6.450071357e+02 -5.0595e-01 -6.7586e-01
5 +1.076704404e+02 +1.076704404e+02 +4.170104404e+02 +4.170104404e+02 -1.2492e+00 +1.4355e+00
7 +2.363739759e+01 +2.363739759e+01 +3.329773976e+02 +3.329773976e+02 -1.6041e+00 +3.1863e+00
36 +9.194005022e+00 +9.194005022e+00 +3.185340050e+02 +3.185340050e+02 -1.3629e+00 +3.1397e+00
58 +3.442137172e+00 +3.442137172e+00 +3.127821372e+02 +3.127821372e+02 -1.3955e+00 +2.8690e+00
87 +1.534368880e+00 +1.534368880e+00 +3.108743689e+02 +3.108743689e+02 -1.3718e+00 +2.8690e+00
127 +5.341494916e-01 +5.341494916e-01 +3.098741495e+02 +3.098741495e+02 -1.3718e+00 +2.8801e+00
208 +3.499456473e-01 +3.499456473e-01 +3.096899456e+02 +3.096899456e+02 -1.1020e+00 +2.8689e+00
258 +1.749192295e-01 +1.749192295e-01 +3.095149192e+02 +3.095149192e+02 -1.2397e+00 +2.8844e+00
266 +9.351315581e-02 +9.351315581e-02 +3.094335132e+02 +3.094335132e+02 -1.1022e+00 +2.8777e+00
327 +7.557544025e-03 +7.557544025e-03 +3.093475575e+02 +3.093475575e+02 -1.1052e+00 +2.8774e+00
417 +4.342847059e-03 +4.342847059e-03 +3.093443428e+02 +3.093443428e+02 -1.1052e+00 +2.8776e+00
419 +3.566588054e-03 +3.566588054e-03 +3.093435666e+02 +3.093435666e+02 -1.1038e+00 +2.8774e+00
449 +9.897245956e-04 +9.897245956e-04 +3.093409897e+02 +3.093409897e+02 -1.1041e+00 +2.8774e+00
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070249511e+02 +2.070249511e+02 +7.522495112e+01 +7.522495112e+01 +3.6202e+00 -3.0362e+00
3 +7.745283632e+01 +7.745283632e+01 -5.434716368e+01 -5.434716368e+01 +4.8459e+00 -1.7199e+00
5 +6.235641011e+01 +6.235641011e+01 -6.944358989e+01 -6.944358989e+01 +3.6544e+00 +2.2409e+00
21 +1.387024996e+01 +1.387024996e+01 -1.179297500e+02 -1.179297500e+02 +4.9909e+00 +1.3315e+00
47 +9.961920231e+00 +9.961920231e+00 -1.218380798e+02 -1.218380798e+02 +4.8705e+00 +1.2996e+00
96 +2.564720835e+00 +2.564720835e+00 -1.292352792e+02 -1.292352792e+02 +4.4267e+00 +6.0429e-01
127 +2.481178452e+00 +2.481178452e+00 -1.293188215e+02 -1.293188215e+02 +4.4190e+00 +6.0429e-01
% function evaluation | noise-free fitness - Fopt (-1.982400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.517046756e+02 +1.517046756e+02 -4.653532437e+01 -4.653532437e+01 +4.5970e+00 -3.3787e-01
7 +2.697367890e+01 +2.697367890e+01 -1.712663211e+02 -1.712663211e+02 +1.6171e+00 +3.1596e-01
21 +1.353071879e+01 +1.353071879e+01 -1.847092812e+02 -1.847092812e+02 -1.8527e-01 +3.1378e+00
78 +4.306898954e+00 +4.306898954e+00 -1.939331010e+02 -1.939331010e+02 +7.6426e-02 +2.8024e+00
150 +3.937010837e+00 +3.937010837e+00 -1.943029892e+02 -1.943029892e+02 +7.4966e-03 +2.7868e+00
% function evaluation | noise-free fitness - Fopt (-6.470000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.163850372e+03 +1.163850372e+03 +1.157380372e+03 +1.157380372e+03 -3.2486e+00 -1.6452e+00
3 +1.325940547e+01 +1.325940547e+01 +6.789405469e+00 +6.789405469e+00 +2.5786e+00 +2.4476e+00
14 +7.783085904e+00 +7.783085904e+00 +1.313085904e+00 +1.313085904e+00 +2.1757e+00 +2.5780e+00
32 +6.104521391e+00 +6.104521391e+00 -3.654786089e-01 -3.654786089e-01 +2.0748e+00 +2.9653e+00
54 +1.849016876e+00 +1.849016876e+00 -4.620983124e+00 -4.620983124e+00 +2.1208e+00 +2.7973e+00
% function evaluation | noise-free fitness - Fopt (2.055300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.958320960e+02 +9.958320960e+02 +1.201362096e+03 +1.201362096e+03 +4.0321e+00 -2.3845e+00
2 +3.763047909e+02 +3.763047909e+02 +5.818347909e+02 +5.818347909e+02 -4.2041e+00 -2.5396e+00
4 +4.528277556e+01 +4.528277556e+01 +2.508127756e+02 +2.508127756e+02 -3.9721e+00 +1.2290e+00
9 +4.248146210e+00 +4.248146210e+00 +2.097781462e+02 +2.097781462e+02 +5.8033e-01 -1.0481e+00
50 +1.576520154e+00 +1.576520154e+00 +2.071065202e+02 +2.071065202e+02 -1.3041e+00 -5.9120e-01
119 +6.684866912e-01 +6.684866912e-01 +2.061984867e+02 +2.061984867e+02 -1.1780e+00 -6.5929e-01
157 +5.547756447e-01 +5.547756447e-01 +2.060847756e+02 +2.060847756e+02 -1.1674e+00 -6.3494e-01
222 +3.647680504e-01 +3.647680504e-01 +2.058947681e+02 +2.058947681e+02 -1.1500e+00 -6.5408e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.786505102e+02 +2.786505102e+02 +1.278650510e+03 +1.278650510e+03 +3.5683e+00 +3.0847e+00
4 +1.806991685e+02 +1.806991685e+02 +1.180699169e+03 +1.180699169e+03 +3.2537e+00 -6.1966e-02
5 +1.500389167e+01 +1.500389167e+01 +1.015003892e+03 +1.015003892e+03 -1.7351e+00 -4.4139e+00
66 +5.397648595e+00 +5.397648595e+00 +1.005397649e+03 +1.005397649e+03 -3.5167e+00 -3.4218e+00
135 +3.789565955e+00 +3.789565955e+00 +1.003789566e+03 +1.003789566e+03 -3.7828e+00 -3.4652e+00
199 +1.938942826e+00 +1.938942826e+00 +1.001938943e+03 +1.001938943e+03 -3.6382e+00 -3.5056e+00
211 +1.137597578e+00 +1.137597578e+00 +1.001137598e+03 +1.001137598e+03 -3.7176e+00 -3.5047e+00
252 +7.828646122e-01 +7.828646122e-01 +1.000782865e+03 +1.000782865e+03 -3.6887e+00 -3.5415e+00
405 +3.190181748e-01 +3.190181748e-01 +1.000319018e+03 +1.000319018e+03 -3.7758e+00 -3.5267e+00
466 +2.493807836e-01 +2.493807836e-01 +1.000249381e+03 +1.000249381e+03 -3.7759e+00 -3.5262e+00
% function evaluation | noise-free fitness - Fopt (3.972000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.308076675e+00 +3.308076675e+00 +4.302807667e+01 +4.302807667e+01 +1.0143e+00 +3.1058e+00
125 +2.341311792e+00 +2.341311792e+00 +4.206131179e+01 +4.206131179e+01 +1.0393e+00 +2.7964e+00
% function evaluation | noise-free fitness - Fopt (-1.213300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626380788e+02 +1.626380788e+02 +4.130807880e+01 +4.130807880e+01 -3.9806e+00 -3.0542e+00
4 +6.674005886e+01 +6.674005886e+01 -5.458994114e+01 -5.458994114e+01 +3.5985e+00 -3.9668e+00
5 +8.126002114e+00 +8.126002114e+00 -1.132039979e+02 -1.132039979e+02 +3.0819e+00 -2.2717e+00
32 +1.709856939e+00 +1.709856939e+00 -1.196201431e+02 -1.196201431e+02 +2.3353e+00 -3.1689e+00
106 +9.942020315e-02 +9.942020315e-02 -1.212305798e+02 -1.212305798e+02 +2.2034e+00 -3.3708e+00
257 +1.665702390e-02 +1.665702390e-02 -1.213133430e+02 -1.213133430e+02 +2.2231e+00 -3.3475e+00
340 +1.162757047e-02 +1.162757047e-02 -1.213183724e+02 -1.213183724e+02 +2.2226e+00 -3.3475e+00
386 +9.866614571e-03 +9.866614571e-03 -1.213201334e+02 -1.213201334e+02 +2.2229e+00 -3.3469e+00
