% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
168 +7.576210347e+00 +7.576210347e+00 +2.638621035e+01 +2.638621035e+01 +3.1617e-01 +8.0816e-01 +1.4822e+00 -5.0342e-01 +1.6023e+00 -6.7640e-01 +1.3001e-01 -1.0525e-01 +1.0796e+00 +2.8962e+00
221 +6.239196328e+00 +6.239196328e+00 +2.504919633e+01 +2.504919633e+01 +3.3456e-01 +8.6687e-01 +1.4424e+00 -4.6679e-01 +2.0587e+00 -7.5673e-01 +7.3404e-02 -1.9634e-01 +1.0269e+00 +2.9017e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.673774912e+01 +6.673774912e+01 +3.398877491e+02 +3.398877491e+02 -4.0760e+00 +2.3896e+00 +2.5261e+00 -8.4371e-01 -3.1381e+00 -4.1671e+00 +3.6566e+00 -1.2768e+00 +2.6405e+00 -4.2197e+00
5 +5.887360542e+01 +5.887360542e+01 +3.320236054e+02 +3.320236054e+02 -1.8231e+00 +3.9108e-01 +1.4397e+00 -5.1593e-01 -3.1353e+00 -2.3959e+00 +2.8659e+00 +7.6486e-01 -2.2885e+00 +1.6290e+00
305 +3.840279046e+01 +3.840279046e+01 +3.115527905e+02 +3.115527905e+02 -1.1068e+00 +2.4437e-01 +8.3182e-01 -9.5207e-01 +9.9416e-01 -2.3656e+00 +2.3579e+00 +1.0387e+00 -2.3214e+00 +1.1224e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.874309320e+02 +1.874309320e+02 +2.246109320e+02 +2.246109320e+02 +2.5550e+00 +7.9762e-01 +4.6109e-01 -3.3042e+00 -4.3581e+00 +1.2012e-02 +1.8134e+00 -3.2878e+00 +1.0726e+00 +4.5632e+00
5 +1.027411471e+02 +1.027411471e+02 +1.399211471e+02 +1.399211471e+02 -4.3638e+00 -1.3811e+00 -1.8638e+00 +2.3589e+00 -2.3645e-01 +2.1389e+00 -1.8291e+00 -1.7549e+00 +1.9087e+00 +2.9336e+00
7 +9.404596775e+01 +9.404596775e+01 +1.312259678e+02 +1.312259678e+02 +1.2318e+00 +3.9144e+00 -1.6441e+00 +1.6112e+00 -2.0458e+00 -3.8239e+00 -2.4730e+00 +1.3591e+00 +1.3649e+00 -4.7618e+00
15 +2.905663249e+01 +2.905663249e+01 +6.623663249e+01 +6.623663249e+01 -2.1336e+00 +2.1181e-02 +4.0038e+00 +4.2393e+00 -2.5362e+00 +2.2430e+00 -2.5702e+00 -3.7743e+00 -2.8787e+00 +3.2604e+00
47 +2.053153520e+01 +2.053153520e+01 +5.771153520e+01 +5.771153520e+01 -2.0927e+00 +6.6011e-01 +2.4422e+00 +2.2574e+00 -2.1516e+00 -8.8996e-01 -2.5401e+00 -3.4842e+00 -7.9216e-02 +8.2162e-01
143 +1.548919863e+01 +1.548919863e+01 +5.266919863e+01 +5.266919863e+01 -2.1233e+00 +1.2973e+00 +2.8146e+00 +2.6611e+00 -1.3718e+00 +1.2982e+00 -1.2117e+00 -2.7850e+00 -4.4776e-01 +1.2150e+00
296 +9.676759468e+00 +9.676759468e+00 +4.685675947e+01 +4.685675947e+01 -1.6397e+00 +4.8444e-01 +2.8016e+00 +3.0878e+00 -1.9220e+00 +7.3329e-01 -2.7501e-01 -3.4185e+00 -8.1837e-01 +2.1456e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.663972289e+01 +4.663972289e+01 -1.012602771e+02 -1.012602771e+02 +1.7959e+00 -1.5055e+00 +1.4688e+00 -3.0241e+00 -6.9396e-01 +2.1587e+00 +2.4129e+00 -2.0307e+00 -1.5181e+00 +2.2589e+00
20 +3.401694525e+01 +3.401694525e+01 -1.138830548e+02 -1.138830548e+02 +2.0523e-02 +3.3128e+00 -2.7243e+00 -4.0859e+00 -9.4070e-01 +7.6322e-01 +1.3276e+00 +2.0817e+00 -3.6696e+00 -4.9151e+00
81 +1.596480661e+01 +1.596480661e+01 -1.319351934e+02 -1.319351934e+02 +6.4952e-01 +1.2332e+00 -1.3093e-01 -3.7389e+00 -1.0449e+00 +6.8364e-01 +5.9813e-01 -5.0728e-01 -3.0410e+00 -1.9524e+00
131 +1.549690481e+01 +1.549690481e+01 -1.324030952e+02 -1.324030952e+02 +6.4952e-01 +1.2332e+00 +7.2523e-03 -3.7389e+00 -1.0449e+00 +6.8364e-01 +5.9813e-01 -5.0728e-01 -3.0410e+00 -1.9524e+00
329 +9.539121169e+00 +9.539121169e+00 -1.383608788e+02 -1.383608788e+02 +5.0686e-01 +1.2194e+00 -1.4907e-01 -3.7269e+00 -9.8877e-01 +6.9461e-01 +5.5840e-01 -6.5174e-01 -3.0375e+00 -1.9472e+00
% function evaluation | noise-free fitness - Fopt (-1.621700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.874863951e+02 +1.874863951e+02 +2.531639515e+01 +2.531639515e+01 -2.7047e-01 -2.2543e+00 +2.5293e+00 +4.2301e-01 -4.5138e+00 -3.2259e+00 +2.9119e+00 +4.6073e+00 -2.2499e+00 -4.8229e+00
2 +7.323775912e+01 +7.323775912e+01 -8.893224088e+01 -8.893224088e+01 +3.6191e+00 -1.2484e+00 +7.2266e-01 +4.3240e+00 -2.4248e+00 -1.4616e+00 -4.7646e+00 +3.4587e+00 -3.6494e+00 +3.6026e+00
4 +4.672812016e+01 +4.672812016e+01 -1.154418798e+02 -1.154418798e+02 +1.3564e+00 +4.8179e-01 -3.3637e+00 +8.8913e-02 +2.6664e-01 +4.0558e+00 +2.5091e+00 +1.3738e+00 -4.9998e-01 +2.4779e+00
58 +3.669930987e+01 +3.669930987e+01 -1.254706901e+02 -1.254706901e+02 +1.5140e+00 -3.8629e+00 -7.7563e-01 +1.0429e-01 +3.5917e-01 +4.0813e+00 +2.2947e+00 +2.0980e+00 -1.1169e+00 +3.3460e+00
80 +1.389114707e+01 +1.389114707e+01 -1.482788529e+02 -1.482788529e+02 +1.6237e+00 -9.8293e-01 -3.0770e+00 +7.9563e-01 -1.7260e+00 +3.3151e+00 -1.5225e+00 +2.6528e+00 +3.8199e-01 +8.8603e-01
168 +9.266093349e+00 +9.266093349e+00 -1.529039067e+02 -1.529039067e+02 +1.6185e+00 -9.5482e-01 -3.0625e+00 +7.7161e-01 -5.0421e-01 +3.3105e+00 -1.1517e+00 +2.4602e+00 +3.5655e-01 +9.1006e-01
% function evaluation | noise-free fitness - Fopt (-3.348000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.698887005e+02 +3.698887005e+02 +3.364087005e+02 +3.364087005e+02 +4.5358e+00 +4.2896e+00 +4.4991e-01 +4.2449e+00 +1.3997e+00 -3.4995e+00 -4.4297e+00 -4.1399e+00 +4.6758e+00 +4.2017e+00
2 +7.675050370e+01 +7.675050370e+01 +4.327050370e+01 +4.327050370e+01 +4.5978e+00 -3.4126e+00 +3.8877e+00 -1.3459e+00 -8.3902e-01 -1.9055e+00 +3.2739e+00 +1.4755e+00 -2.7581e+00 -3.6679e+00
6 +4.819142746e+01 +4.819142746e+01 +1.471142746e+01 +1.471142746e+01 +1.7372e+00 +4.5007e+00 +1.2144e+00 +2.9361e+00 +4.6107e+00 -9.5567e-01 -7.3457e-01 +1.6693e+00 -8.1232e-02 -1.8922e+00
42 +2.987293661e+01 +2.987293661e+01 -3.607063387e+00 -3.607063387e+00 -6.2264e-01 -8.4946e-01 -8.7156e-02 +4.6982e-01 -2.7716e+00 +1.7724e+00 +1.3676e+00 +1.4909e+00 +5.1288e-01 +1.4838e+00
87 +2.280003388e+01 +2.280003388e+01 -1.067996612e+01 -1.067996612e+01 -8.3396e-01 -7.7669e-01 +6.7045e-02 +7.3009e-01 -2.8297e+00 +1.9189e+00 +3.2067e-01 +1.3819e+00 +1.4017e+00 +1.6128e+00
180 +1.203098460e+01 +1.203098460e+01 -2.144901540e+01 -2.144901540e+01 -1.0909e+00 -3.9799e-01 -2.0237e-01 +6.0631e-01 -2.5983e+00 +1.7909e+00 +1.0141e+00 +1.3703e+00 +2.3497e+00 +1.3230e+00
% function evaluation | noise-free fitness - Fopt (3.093400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.319675920e+02 +1.319675920e+02 +4.413075920e+02 +4.413075920e+02 +1.4458e-01 -1.5826e+00 -1.5237e+00 +4.7721e-01 +1.4536e-01 -2.6326e+00 +3.3591e+00 +2.0276e+00 +2.8187e+00 +2.9815e+00
2 +8.245518392e+01 +8.245518392e+01 +3.917951839e+02 +3.917951839e+02 -1.6475e+00 +3.3179e+00 +3.8161e+00 +4.0169e+00 -1.5323e+00 +4.1258e-01 +1.1599e+00 -3.9126e+00 +2.4104e+00 -3.3269e+00
5 +4.540516782e+01 +4.540516782e+01 +3.547451678e+02 +3.547451678e+02 +1.9335e+00 +1.9832e+00 -5.5405e-01 +3.2227e+00 +2.4064e+00 +4.6756e-01 -1.0232e+00 -3.8350e+00 -3.6773e-01 -2.8277e+00
7 +3.236259374e+01 +3.236259374e+01 +3.417025937e+02 +3.417025937e+02 -1.9088e+00 -1.6291e+00 +3.1771e+00 -1.5984e-01 -5.3976e-01 -4.4941e+00 -1.5613e+00 +8.6247e-01 -2.9011e+00 +3.0986e+00
46 +2.146097061e+01 +2.146097061e+01 +3.308009706e+02 +3.308009706e+02 -3.9313e+00 -1.2542e+00 +1.6579e+00 +8.4856e-01 +2.0843e+00 -4.2514e+00 -1.7478e-01 +8.2713e-01 +1.1462e+00 +6.3297e-02
252 +1.454830236e+01 +1.454830236e+01 +3.238883024e+02 +3.238883024e+02 -7.9481e-01 -4.7492e-01 +2.9956e+00 -1.2024e-02 -1.2208e+00 -3.3045e-01 -1.0661e+00 +5.6923e-01 -2.4194e+00 -1.4632e+00
1105 +9.932136360e+00 +9.932136360e+00 +3.192721364e+02 +3.192721364e+02 -8.3934e-01 -3.7156e-01 +2.8712e+00 +2.3555e-04 -1.2478e+00 -2.5171e-01 -9.5942e-01 +5.8179e-01 -2.4320e+00 -1.5329e+00
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.805808744e+01 +5.805808744e+01 -7.374191256e+01 -7.374191256e+01 +4.7047e+00 -2.3351e+00 -1.8032e+00 -1.9811e+00 -4.9106e+00 -2.1416e+00 -4.1860e+00 +1.1742e+00 +2.1259e-04 -2.4044e+00
15 +3.451482209e+01 +3.451482209e+01 -9.728517791e+01 -9.728517791e+01 +1.9948e+00 -4.9550e+00 -1.8642e+00 +3.2041e+00 +4.9203e+00 -2.2485e+00 -1.4672e+00 -2.8444e+00 -3.9999e+00 -2.7397e+00
104 +2.001460788e+01 +2.001460788e+01 -1.117853921e+02 -1.117853921e+02 +2.3947e+00 -2.1422e+00 +3.2452e-03 +3.3078e+00 +4.0269e+00 -2.0636e+00 -2.6893e+00 -4.2866e-01 -3.3815e+00 -2.9662e+00
137 +1.426014628e+01 +1.426014628e+01 -1.175398537e+02 -1.175398537e+02 +1.7554e+00 -1.3768e+00 -3.8751e-01 +1.8808e+00 +3.7808e+00 -1.2089e+00 -3.1296e+00 -4.3632e-01 -2.3872e+00 -2.6882e+00
364 +9.824162997e+00 +9.824162997e+00 -1.219758370e+02 -1.219758370e+02 +1.7851e+00 -1.4589e+00 -3.8931e-01 +2.2580e+00 +3.9638e+00 -1.2134e+00 -3.0288e+00 -3.7699e-01 -2.3844e+00 -2.7156e+00
% function evaluation | noise-free fitness - Fopt (-1.982400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.900834518e+02 +1.900834518e+02 -8.156548155e+00 -8.156548155e+00 -2.0032e+00 -6.3853e-01 +1.1191e+00 -4.9055e+00 -3.5428e+00 +4.7562e+00 -4.5373e-01 -1.2626e+00 +4.6052e+00 -4.6561e+00
3 +1.535360547e+02 +1.535360547e+02 -4.470394526e+01 -4.470394526e+01 +4.3266e+00 +3.5860e+00 +7.6671e-01 -2.2409e+00 +1.5206e+00 -1.8013e+00 -1.4968e+00 +3.0804e+00 -4.0890e+00 +3.5039e+00
5 +8.355516630e+01 +8.355516630e+01 -1.146848337e+02 -1.146848337e+02 -1.8056e+00 -3.9594e+00 +1.8462e+00 +2.1545e+00 +1.1210e+00 +4.9345e+00 -4.0329e+00 +4.5085e+00 -1.0436e+00 +1.1382e-01
16 +5.472823201e+01 +5.472823201e+01 -1.435117680e+02 -1.435117680e+02 -2.1910e-01 -3.6598e+00 +5.5898e-01 +3.5796e-01 -1.0386e+00 -2.1217e+00 -2.7117e+00 +1.3832e+00 -4.8345e+00 +4.2894e+00
43 +2.397818536e+01 +2.397818536e+01 -1.742618146e+02 -1.742618146e+02 +2.1964e+00 +1.8149e+00 +5.3134e-01 -3.1936e-01 -1.9010e+00 -1.7843e+00 -1.4804e+00 +1.4022e-01 -9.1277e-01 +2.9030e+00
131 +1.435772553e+01 +1.435772553e+01 -1.838822745e+02 -1.838822745e+02 +1.4670e+00 +1.4984e+00 +1.2668e+00 -6.0036e-01 -1.8754e+00 -1.5357e-01 -1.7557e+00 +1.0263e-01 +9.2984e-01 +5.5180e-01
322 +9.825857742e+00 +9.825857742e+00 -1.884141423e+02 -1.884141423e+02 +1.2378e+00 +1.1811e+00 +7.9512e-01 -3.8515e-01 -1.7580e+00 -1.8840e-01 -1.2867e+00 -8.7716e-02 +6.9522e-01 +4.5899e-04
% function evaluation | noise-free fitness - Fopt (-6.470000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146894240e+02 +1.146894240e+02 +1.082194240e+02 +1.082194240e+02 +1.2918e+00 -3.9471e+00 +2.2708e+00 +3.4591e+00 -3.1733e+00 -2.6141e+00 -3.7461e+00 -2.8698e+00 +4.4070e+00 -4.7716e+00
3 +8.487030242e+01 +8.487030242e+01 +7.840030242e+01 +7.840030242e+01 +2.9671e+00 +4.6832e+00 -3.0907e+00 -1.4312e-01 -1.3367e+00 -3.5904e+00 -4.5090e+00 +3.8958e+00 +2.5532e+00 -1.5652e-01
8 +5.103410608e+01 +5.103410608e+01 +4.456410608e+01 +4.456410608e+01 +1.7037e+00 +3.6484e+00 +3.4755e+00 -2.6090e-01 +2.9264e+00 +2.0319e+00 -4.7780e+00 +1.8453e+00 -4.8614e+00 -4.3257e+00
80 +3.751711481e+01 +3.751711481e+01 +3.104711481e+01 +3.104711481e+01 +8.3987e-01 -4.7371e-01 +1.3486e-01 -9.7468e-02 +2.7381e+00 +1.8441e+00 -1.5439e+00 +1.2415e+00 +5.8729e-01 -3.3750e+00
87 +2.453174879e+01 +2.453174879e+01 +1.806174879e+01 +1.806174879e+01 +8.0781e-01 +2.7989e-01 +1.4183e-01 -4.4963e-01 +1.1399e+00 +1.9686e+00 -1.9714e+00 -2.5322e-01 -7.8828e-01 -3.0031e+00
289 +1.580197237e+01 +1.580197237e+01 +9.331972372e+00 +9.331972372e+00 +8.2616e-01 -2.5935e+00 +1.9235e-01 -6.1602e-01 +2.2605e+00 +2.0652e+00 -2.0917e+00 +7.4135e-01 -9.1062e-02 -2.7656e+00
% function evaluation | noise-free fitness - Fopt (2.055300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.029663049e+01 +9.029663049e+01 +2.958266305e+02 +2.958266305e+02 -1.3313e+00 -2.2105e+00 -2.7890e-01 +4.3267e+00 -3.0517e+00 +1.0661e+00 +8.6751e-01 +4.6270e+00 -2.5012e+00 +3.4588e+00
11 +4.958798922e+01 +4.958798922e+01 +2.551179892e+02 +2.551179892e+02 +4.4892e-01 +3.5289e+00 +1.2952e+00 +2.3534e+00 +4.5184e+00 -2.5616e+00 +2.1341e+00 -1.5865e+00 +2.3507e+00 +2.2584e+00
67 +3.205214297e+01 +3.205214297e+01 +2.375821430e+02 +2.375821430e+02 +3.3548e-01 +1.5508e-01 +2.0400e+00 +2.3851e+00 +8.2024e-01 -3.0863e+00 +1.6342e+00 +1.6102e+00 +3.1849e+00 +9.7644e-01
91 +2.446385844e+01 +2.446385844e+01 +2.299938584e+02 +2.299938584e+02 -9.5105e-01 +5.0801e-02 +6.4702e-01 +2.5122e+00 -2.7129e-01 -1.5836e+00 +1.2723e+00 +8.4501e-01 +2.5912e+00 +2.3700e+00
131 +1.460822331e+01 +1.460822331e+01 +2.201382233e+02 +2.201382233e+02 -1.2164e+00 -2.5564e-01 +6.1547e-01 +2.3823e+00 -1.2927e+00 -1.6636e+00 +6.1471e-01 +7.8265e-01 +1.0867e+00 +1.8626e+00
273 +9.684314740e+00 +9.684314740e+00 +2.152143147e+02 +2.152143147e+02 -1.8312e+00 -4.8086e-03 +4.7839e-01 +2.4895e+00 -1.2423e+00 -1.5537e+00 +5.5589e-01 +7.2171e-01 +1.0952e+00 +1.9801e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.717930911e+02 +1.717930911e+02 +1.171793091e+03 +1.171793091e+03 -2.5482e-01 +2.3473e+00 -4.3605e-01 +1.6960e+00 -1.1198e+00 +1.1021e+00 -3.0505e+00 -4.1486e-01 +1.9706e-01 +1.5339e+00
4 +1.410920404e+02 +1.410920404e+02 +1.141092040e+03 +1.141092040e+03 +4.3579e+00 -1.2766e+00 +2.3963e+00 -2.7108e-01 -4.9512e+00 -4.4247e-01 +2.2153e+00 -2.1706e+00 +2.4854e+00 +2.8520e+00
16 +8.210585083e+01 +8.210585083e+01 +1.082105851e+03 +1.082105851e+03 -4.3164e+00 -6.9510e-01 -3.8428e+00 -3.2442e-01 -3.0280e+00 -1.9599e+00 +2.6485e+00 -1.5107e+00 -1.2648e+00 -9.5885e-01
42 +6.191353692e+01 +6.191353692e+01 +1.061913537e+03 +1.061913537e+03 -3.1489e+00 -6.8486e-01 -3.8714e+00 +9.7195e-01 -2.5351e+00 -1.7928e+00 +2.0304e+00 -2.7807e-01 -2.8873e+00 +2.8680e-01
85 +3.824686379e+01 +3.824686379e+01 +1.038246864e+03 +1.038246864e+03 -2.5103e+00 -6.8305e-01 -3.7985e+00 -9.4995e-01 -1.7050e+00 +9.7672e-01 +1.4871e+00 +6.2710e-01 -3.5707e+00 +3.2947e-01
% function evaluation | noise-free fitness - Fopt (3.972000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.360871985e+02 +2.360871985e+02 +2.758071985e+02 +2.758071985e+02 +1.7155e-01 -4.2086e+00 -5.4831e-01 +3.3410e+00 +3.9905e+00 -4.7809e+00 -2.2489e+00 -1.3943e+00 -4.8037e+00 -3.6804e+00
3 +1.557281593e+02 +1.557281593e+02 +1.954481593e+02 +1.954481593e+02 +3.6173e+00 -3.7297e+00 -4.4095e+00 +1.2556e+00 +3.0791e+00 +4.2670e-01 +4.7237e+00 +1.4037e+00 +3.4618e+00 +9.9184e-01
7 +8.594265604e+01 +8.594265604e+01 +1.256626560e+02 +1.256626560e+02 +4.7339e+00 +3.2594e+00 -3.3229e+00 -6.1698e-01 -7.0718e-01 +2.7951e+00 -2.3310e+00 +7.9495e-01 -4.0073e+00 +4.0307e-01
8 +6.057921569e+01 +6.057921569e+01 +1.002992157e+02 +1.002992157e+02 +6.5526e-01 +4.1504e+00 +4.9609e+00 +4.0505e+00 +2.7499e-01 -2.5211e+00 -3.3357e+00 -4.6136e+00 -3.2724e+00 -2.6018e+00
20 +3.097069717e+01 +3.097069717e+01 +7.069069717e+01 +7.069069717e+01 +4.7471e+00 -2.1985e+00 -2.1026e+00 -2.1435e+00 +2.2928e+00 -6.2128e-01 +3.7697e+00 -1.3097e+00 +2.8377e+00 +3.4604e+00
94 +2.346395894e+01 +2.346395894e+01 +6.318395894e+01 +6.318395894e+01 +1.9789e+00 -1.5895e+00 -6.2661e-01 -2.4467e+00 +2.8258e+00 -3.7787e+00 +3.5862e+00 -2.2927e+00 +2.9858e+00 +3.4553e+00
128 +1.333325343e+01 +1.333325343e+01 +5.305325343e+01 +5.305325343e+01 +3.0816e+00 +2.2317e-01 +9.2769e-01 -1.3525e+00 -2.4531e-01 -3.4903e+00 +1.1638e+00 -2.0166e+00 +1.3469e+00 +2.8700e+00
% function evaluation | noise-free fitness - Fopt (-1.213300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.436708888e+02 +1.436708888e+02 +2.234088880e+01 +2.234088880e+01 +5.1197e-01 +3.9699e+00 +1.0545e+00 -1.9180e+00 +3.4886e+00 +2.5165e+00 -2.4143e+00 -1.9676e+00 -4.3837e-01 -1.3491e+00
2 +9.971684905e+01 +9.971684905e+01 -2.161315095e+01 -2.161315095e+01 +2.7606e+00 -1.4383e+00 -6.7076e-01 +2.1539e+00 +1.1826e+00 +1.7776e+00 -8.8168e-01 +6.1079e-01 -4.3351e+00 -1.4689e+00
10 +4.210583165e+01 +4.210583165e+01 -7.922416835e+01 -7.922416835e+01 +1.8281e+00 +2.3807e+00 -1.7353e+00 +9.6801e-01 -3.3626e-01 +3.4286e+00 -4.8125e-01 +4.1027e+00 +4.1919e+00 +4.8477e+00
42 +2.290421410e+01 +2.290421410e+01 -9.842578590e+01 -9.842578590e+01 +2.9981e+00 -1.3012e+00 -1.0972e+00 -5.7697e-01 +1.2305e+00 +1.4721e+00 +1.5273e+00 +3.8297e-01 +6.7025e-01 -7.9729e-01
134 +1.485536761e+01 +1.485536761e+01 -1.064746324e+02 -1.064746324e+02 +3.0317e+00 -7.7647e-02 -2.0543e+00 +1.8056e+00 +1.5608e+00 +1.2622e+00 +4.7587e-01 +3.3733e-01 +2.7704e+00 -9.9494e-01
371 +9.794128672e+00 +9.794128672e+00 -1.115358713e+02 -1.115358713e+02 +2.6949e+00 -1.2624e+00 -1.5490e+00 +1.7420e+00 +9.6440e-01 +8.0726e-01 +9.2830e-01 +1.1839e-01 +2.7617e+00 -7.7001e-01
