% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
194 +9.641361101e+02 +9.641361101e+02 +8.738061101e+02 +8.738061101e+02 -4.6321e-01 -1.0459e+00 +4.5213e-01 -3.8332e-01 +2.6795e+00 +1.9570e+00 -3.7007e-01 +5.1740e-01 -3.7385e-01 -1.1179e+00
331 +6.130087075e+02 +6.130087075e+02 +5.226787075e+02 +5.226787075e+02 -1.0303e+00 -9.1421e-01 +7.8040e-01 -4.2863e-01 +2.6792e+00 +1.6406e+00 -1.0575e+00 +4.1203e-02 -2.7429e-01 -1.4463e+00
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.178883965e+05 +1.178883965e+05 +1.179540065e+05 +1.179540065e+05 -2.5799e+00 +1.8569e+00 -2.3872e+00 +1.1084e+00 -1.8094e+00 -1.7888e+00 -3.0169e+00 +4.9094e+00 +2.0985e+00 -3.3905e+00
2 +3.571360696e+04 +3.571360696e+04 +3.577921696e+04 +3.577921696e+04 -2.7059e+00 +2.8428e+00 -3.5998e+00 -1.4761e+00 -3.5586e-01 +2.3975e+00 -1.3108e+00 +1.7299e+00 +1.7339e+00 +3.8436e+00
31 +1.360281828e+04 +1.360281828e+04 +1.366842828e+04 +1.366842828e+04 +3.3004e+00 +3.4214e-01 -2.4657e+00 +9.0365e-01 +1.3317e+00 -7.6720e-02 -9.6380e-02 -1.3647e+00 +7.4689e-01 +3.1187e+00
52 +5.679669953e+03 +5.679669953e+03 +5.745279953e+03 +5.745279953e+03 +1.3052e+00 -9.2537e-01 -1.9483e+00 -1.3828e+00 +1.3425e-01 -9.2724e-01 +7.7559e-01 -5.1273e-01 +1.1352e+00 -6.1318e-01
102 +1.938324197e+03 +1.938324197e+03 +2.003934197e+03 +2.003934197e+03 +2.1252e+00 +2.2479e-01 -1.0883e+00 -2.4888e-01 +3.4435e-01 -3.2470e-01 -2.0722e-01 -4.1901e-01 -2.5218e-01 -4.9798e-01
147 +1.353819280e+03 +1.353819280e+03 +1.419429280e+03 +1.419429280e+03 +2.1252e+00 +2.2479e-01 -1.0883e+00 -2.4888e-01 +3.4435e-01 -3.2470e-01 -2.0722e-01 -4.1901e-01 -2.5218e-01 +9.8082e-01
212 +8.395534777e+02 +8.395534777e+02 +9.051634777e+02 +9.051634777e+02 +1.8299e+00 +2.2649e-01 -1.1086e+00 -2.2273e-01 +4.1079e-01 -5.3663e-01 -2.3278e-01 -3.5241e-01 -1.8064e-01 +4.8003e-01
728 +6.306058796e+02 +6.306058796e+02 +6.962158796e+02 +6.962158796e+02 +1.6938e+00 +2.2778e-01 -1.1163e+00 -1.1436e-01 +4.3547e-01 -6.1104e-01 -2.5965e-01 -2.9978e-01 -1.0573e-01 +5.9553e-01
% function evaluation | noise-free fitness - Fopt (6.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.427313804e+05 +2.427313804e+05 +2.427944404e+05 +2.427944404e+05 -2.1915e+00 +4.3601e+00 -3.2176e+00 +4.0264e+00 +2.0916e+00 +1.7169e+00 -2.2455e+00 -4.6470e+00 +4.5414e+00 -4.7832e+00
4 +8.826497630e+04 +8.826497630e+04 +8.832803630e+04 +8.832803630e+04 +1.1370e+00 +2.6912e-01 -9.0463e-01 +4.0866e+00 +1.0724e-01 -2.6169e-01 -3.7924e+00 -3.2298e+00 +4.4815e+00 +1.1628e+00
7 +4.833414924e+04 +4.833414924e+04 +4.839720924e+04 +4.839720924e+04 -4.0988e+00 -6.0811e-02 +2.7130e+00 +3.6498e+00 +3.8218e+00 +1.1082e+00 +7.0154e-01 -8.2459e-01 +2.2652e+00 -1.8835e+00
14 +1.840445875e+04 +1.840445875e+04 +1.846751875e+04 +1.846751875e+04 -4.1869e+00 +2.8758e-01 +2.2307e+00 -2.3021e+00 -1.1007e+00 +2.1199e-01 -2.0856e+00 +1.3790e+00 -1.8002e+00 -1.6242e+00
35 +8.405901246e+03 +8.405901246e+03 +8.468961246e+03 +8.468961246e+03 -3.5366e+00 +2.0230e+00 +1.6168e+00 -1.8703e+00 -4.4361e+00 -2.8705e+00 -2.0029e+00 -3.1667e+00 -2.0190e+00 -1.1105e+00
78 +1.768505328e+03 +1.768505328e+03 +1.831565328e+03 +1.831565328e+03 -5.9654e-01 +1.5959e+00 +7.9005e-01 -9.9871e-01 -2.7316e+00 -9.6509e-01 -1.3014e+00 -1.1023e+00 -9.1130e-01 +1.1738e+00
86 +8.910850255e+02 +8.910850255e+02 +9.541450255e+02 +9.541450255e+02 -1.2492e+00 +2.2318e+00 +8.2484e-01 -4.1478e-01 -3.6856e+00 -2.0945e+00 -1.2163e+00 -1.3777e+00 -1.4911e+00 +6.5185e-02
121 +3.151606190e+02 +3.151606190e+02 +3.782206190e+02 +3.782206190e+02 -1.4872e+00 +2.2578e+00 +3.3364e-02 -4.1847e-01 -1.6759e+00 -1.8391e+00 -1.2365e+00 -1.2358e+00 -5.0122e-01 +6.5604e-02
201 +2.434903454e+02 +2.434903454e+02 +3.065503454e+02 +3.065503454e+02 -1.4835e+00 +2.0344e+00 +1.8022e-01 -3.8230e-01 -2.1175e+00 -1.9900e+00 -1.2389e+00 -1.7717e+00 -7.8395e-01 +6.6295e-02
% function evaluation | noise-free fitness - Fopt (5.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.702077141e+04 +5.702077141e+04 +5.707270141e+04 +5.707270141e+04 -9.4186e-01 +2.0359e-01 -1.3813e+00 -3.1413e+00 -4.2910e+00 -3.7966e+00 -2.4614e+00 -4.5133e+00 +4.4172e+00 +1.8347e+00
2 +3.574304972e+04 +3.574304972e+04 +3.579497972e+04 +3.579497972e+04 -1.6344e+00 +4.5895e+00 -3.7328e-01 -2.3920e+00 +2.0069e-01 +1.1007e-01 -2.5344e-01 -2.7230e+00 -2.9900e+00 +1.3466e+00
46 +9.652557261e+03 +9.652557261e+03 +9.704487261e+03 +9.704487261e+03 -1.6648e+00 +6.3493e-01 +1.4040e+00 +8.2023e-01 -1.0110e+00 -7.6497e-01 -2.0817e+00 -2.3444e-01 +2.0110e+00 +1.6182e+00
99 +3.674279916e+03 +3.674279916e+03 +3.726209916e+03 +3.726209916e+03 +1.5131e+00 +2.0657e+00 -1.5912e+00 -1.1586e+00 +1.1759e+00 +2.8170e-01 -1.3490e+00 -1.5381e+00 +1.5472e+00 +9.4522e-01
121 +9.949001915e+02 +9.949001915e+02 +1.046830191e+03 +1.046830191e+03 +1.4463e+00 +1.8862e+00 -5.0390e-01 -1.1514e+00 +1.2142e+00 +9.9463e-02 -1.4210e+00 -5.8056e-01 -4.8817e-01 +4.9291e-02
305 +5.679488325e+02 +5.679488325e+02 +6.198788325e+02 +6.198788325e+02 +1.4490e+00 +1.8285e+00 -6.2982e-01 -1.1511e+00 +8.1806e-02 +1.3963e-01 -1.5356e+00 -8.2601e-01 -4.9822e-01 +7.6629e-02
1395 +3.470962250e+02 +3.470962250e+02 +3.990262250e+02 +3.990262250e+02 +9.0055e-01 +1.7880e+00 -6.2811e-01 -1.0742e+00 +8.5064e-02 +1.4030e-01 -1.3473e+00 -7.6763e-01 -1.6509e-01 +2.8222e-01
% function evaluation | noise-free fitness - Fopt (3.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.499375795e+04 +5.499375795e+04 +5.502446795e+04 +5.502446795e+04 -2.2150e+00 +5.5832e-01 +1.2191e+00 -7.5176e-01 +1.5653e+00 -1.8065e-01 -4.4821e+00 +1.5277e-01 -2.2836e+00 +3.6528e+00
5 +3.704689596e+04 +3.704689596e+04 +3.707760596e+04 +3.707760596e+04 +1.5884e-01 +3.0323e+00 -3.3504e+00 +1.6097e-02 -1.2757e+00 -3.2608e+00 -2.8974e+00 +1.2271e+00 -3.5751e+00 +1.3645e+00
8 +2.067955619e+04 +2.067955619e+04 +2.071026619e+04 +2.071026619e+04 +1.6375e+00 +1.7595e+00 -2.6827e+00 +7.1410e-01 -2.4015e+00 +4.6340e-01 -2.2443e+00 +7.2064e-03 +2.4358e+00 -1.6371e-01
40 +1.468738835e+04 +1.468738835e+04 +1.471809835e+04 +1.471809835e+04 +3.9861e-01 -1.1337e+00 -1.4419e+00 -3.7530e+00 +3.3719e+00 +4.3769e-01 +1.5588e+00 +4.0876e-01 +9.0966e-01 -7.4885e-01
41 +6.196807880e+03 +6.196807880e+03 +6.227517880e+03 +6.227517880e+03 -1.7278e+00 -4.8749e-01 +5.5108e-01 -1.4161e+00 +2.7218e+00 +1.5365e-01 -2.9411e+00 +2.7087e-01 -7.3989e-01 -6.1399e-01
85 +2.931798613e+03 +2.931798613e+03 +2.962508613e+03 +2.962508613e+03 -7.0142e-01 -1.7188e-01 -9.4605e-01 -8.7333e-01 +1.1341e+00 -4.6368e-02 +1.0547e+00 +7.5973e-01 +3.7773e-02 +1.5437e+00
98 +1.507415791e+03 +1.507415791e+03 +1.538125791e+03 +1.538125791e+03 -1.9381e+00 +3.9109e-01 +5.5875e-02 -6.9722e-02 +1.4715e+00 +2.1421e-01 +3.9128e-01 +6.2321e-01 +3.1727e-01 -2.5276e-01
137 +7.480725345e+02 +7.480725345e+02 +7.787825345e+02 +7.787825345e+02 -2.1521e-01 -4.4763e-01 +8.9503e-01 +7.1356e-01 +9.4032e-01 +2.2319e+00 -6.9279e-01 +8.4548e-01 +9.1142e-01 +3.0836e-01
163 +3.312293519e+02 +3.312293519e+02 +3.619393519e+02 +3.619393519e+02 +1.4875e-01 -3.9184e-01 +7.2782e-01 +5.9564e-01 +9.4731e-01 +1.0902e+00 -2.5260e-01 +8.0873e-01 +8.9207e-01 +2.6307e-01
187 +1.982771021e+02 +1.982771021e+02 +2.289871021e+02 +2.289871021e+02 -5.9649e-01 -5.4995e-01 +8.7264e-01 +5.6782e-01 +1.2019e+00 +1.3612e+00 -3.8939e-01 +3.3193e-01 +5.8706e-01 +5.6507e-01
233 +1.455114415e+02 +1.455114415e+02 +1.762214415e+02 +1.762214415e+02 -5.4707e-01 -6.4272e-01 +7.1530e-01 +4.8347e-01 +1.2139e+00 +1.3567e+00 -3.8940e-01 +5.3150e-01 +7.2492e-01 +5.1209e-01
289 +9.805576931e+01 +9.805576931e+01 +1.287657693e+02 +1.287657693e+02 -5.2821e-01 -5.5664e-01 +6.9099e-01 +5.1609e-01 +1.2830e+00 +1.1189e+00 -2.1561e-01 +5.6753e-01 +6.7039e-01 +5.9930e-01
% function evaluation | noise-free fitness - Fopt (7.850000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.015183200e+05 +1.015183200e+05 +1.015261700e+05 +1.015261700e+05 +4.5453e+00 -1.7107e+00 +7.1280e-01 -3.8865e+00 +3.0211e+00 +3.5448e+00 -2.9836e+00 -2.5863e+00 +1.8401e+00 -4.3039e+00
3 +2.540574862e+04 +2.540574862e+04 +2.541359862e+04 +2.541359862e+04 +6.8511e-01 +1.4110e+00 +3.3444e-01 +2.1185e+00 -3.0763e+00 +6.0557e-01 +1.2460e-02 +2.2723e+00 +8.3308e-01 -3.5347e+00
45 +1.462504338e+04 +1.462504338e+04 +1.463289338e+04 +1.463289338e+04 -1.0821e+00 +1.2099e+00 +6.1467e-01 +2.0081e+00 -1.4126e+00 +6.7773e-02 +5.6931e-01 +2.0900e+00 +2.8778e-01 -3.0685e+00
46 +1.564551389e+03 +1.564551389e+03 +1.572401389e+03 +1.572401389e+03 +1.5450e+00 +1.1903e-01 -2.2965e+00 +5.4611e-01 +7.5721e-01 +3.8167e-01 +5.7236e-02 +4.2211e-01 +4.3802e-01 +4.3185e-01
93 +4.827185430e+02 +4.827185430e+02 +4.905685430e+02 +4.905685430e+02 +1.5011e+00 +3.8846e-01 +4.0943e-01 +9.4495e-01 +7.8428e-01 -1.8967e-01 +5.2759e-01 +5.1940e-01 -3.6549e-01 -1.1489e+00
143 +3.658169337e+02 +3.658169337e+02 +3.736669337e+02 +3.736669337e+02 +1.5011e+00 +3.8846e-01 +4.0943e-01 +9.4495e-01 +7.8428e-01 -1.8967e-01 +5.2759e-01 +5.1940e-01 -3.6549e-01 -2.5916e-01
236 +2.305916273e+02 +2.305916273e+02 +2.384416273e+02 +2.384416273e+02 +1.2311e+00 +3.4598e-01 +3.0358e-01 +8.1723e-01 +4.6247e-01 -1.7049e-01 +2.4800e-01 +5.9382e-01 -2.2086e-01 -9.5739e-01
% function evaluation | noise-free fitness - Fopt (3.191000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.585689137e+05 +2.585689137e+05 +2.586008237e+05 +2.586008237e+05 +1.9819e+00 +9.3387e-01 +4.9803e+00 +3.3712e+00 +4.0205e+00 +3.0597e+00 -3.3673e+00 -7.9694e-01 -2.9593e+00 +3.6291e+00
3 +1.355916157e+05 +1.355916157e+05 +1.356235257e+05 +1.356235257e+05 +2.5444e+00 -8.1910e-01 +4.9008e+00 -3.9553e+00 -1.1831e+00 +2.1251e-01 -3.0636e+00 +2.3983e+00 +1.4066e+00 -1.2656e+00
21 +3.589362317e+04 +3.589362317e+04 +3.592553317e+04 +3.592553317e+04 -3.4663e-01 -3.2708e-01 -1.8659e+00 +1.2021e+00 -2.5865e+00 +5.8289e-01 -1.6372e-01 +3.0822e+00 -2.7249e+00 +1.2842e+00
41 +1.341715539e+04 +1.341715539e+04 +1.344906539e+04 +1.344906539e+04 +1.3919e-01 -1.8815e-02 -3.2115e-01 +1.2580e+00 +2.0715e+00 +1.6637e+00 -8.4597e-01 +4.2553e-01 -2.8447e+00 +2.3151e+00
66 +4.478867700e+03 +4.478867700e+03 +4.510777700e+03 +4.510777700e+03 -6.2752e-02 +3.5149e-01 -1.7976e+00 +1.1028e+00 +6.0966e-01 -1.9059e+00 +5.3450e-01 +2.9701e-01 -1.3766e+00 -3.7176e-01
84 +1.782175110e+03 +1.782175110e+03 +1.814085110e+03 +1.814085110e+03 -6.2752e-02 +3.5149e-01 -1.7976e+00 +1.1028e+00 +6.0966e-01 +2.9321e-01 +5.3450e-01 +2.9701e-01 -1.3766e+00 -3.7176e-01
97 +1.470409338e+03 +1.470409338e+03 +1.502319338e+03 +1.502319338e+03 -6.2752e-02 +3.5149e-01 -1.7976e+00 +1.1028e+00 +6.0966e-01 -9.5889e-02 +5.3450e-01 +2.9701e-01 -1.3766e+00 -3.7176e-01
165 +7.202164634e+02 +7.202164634e+02 +7.521264634e+02 +7.521264634e+02 +2.0264e-01 +1.2360e-01 -1.5008e+00 +9.2265e-01 -2.6191e-01 -4.5142e-01 +2.7368e-01 -2.2181e-01 -1.3483e+00 -5.3867e-01
204 +5.246198439e+02 +5.246198439e+02 +5.565298439e+02 +5.565298439e+02 +7.8606e-02 +3.4936e-01 -1.4702e+00 +7.7697e-01 -1.8785e-01 -3.7439e-01 +1.8912e-01 -1.0435e-01 -1.4401e+00 -3.4484e-01
% function evaluation | noise-free fitness - Fopt (-1.909000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.319113932e+05 +4.319113932e+05 +4.318923032e+05 +4.318923032e+05 +7.0950e-01 +1.6552e+00 -2.8670e+00 -3.3201e+00 +4.2926e+00 -3.2428e+00 +1.9125e+00 -3.6221e+00 +4.2232e+00 +4.5236e+00
2 +2.920605249e+05 +2.920605249e+05 +2.920414349e+05 +2.920414349e+05 -2.8767e+00 +2.5513e+00 +1.6795e+00 -4.1644e+00 -6.7894e-01 -4.6068e+00 +4.4988e+00 -2.7049e+00 +3.8140e+00 -3.7720e+00
5 +1.938304393e+05 +1.938304393e+05 +1.938113493e+05 +1.938113493e+05 -2.8789e+00 +3.5575e+00 -1.8138e+00 -1.0097e+00 +4.8278e+00 -1.8212e+00 +3.7780e+00 +4.5359e+00 -5.7022e-02 -3.9456e+00
6 +1.327269902e+05 +1.327269902e+05 +1.327079002e+05 +1.327079002e+05 +1.8298e+00 -4.2140e+00 +3.3375e+00 +4.2169e+00 -1.5512e+00 +1.3139e+00 +2.7324e+00 +3.3570e+00 -3.2212e+00 -1.5224e-01
7 +5.707211368e+04 +5.707211368e+04 +5.705302368e+04 +5.705302368e+04 +4.4141e-01 +1.2809e+00 -2.9504e+00 +2.6753e+00 +2.2087e+00 +4.9740e+00 +2.1316e+00 +9.4593e-01 +2.0003e-01 -2.8354e+00
10 +3.962730700e+04 +3.962730700e+04 +3.960821700e+04 +3.960821700e+04 +1.2311e+00 -4.1116e-01 -4.0648e-01 +3.8011e+00 -2.2864e+00 -1.1137e+00 -1.3598e-01 +4.2681e+00 +4.3087e-01 -3.1583e+00
18 +1.927448076e+04 +1.927448076e+04 +1.925539076e+04 +1.925539076e+04 +1.5761e+00 -4.3131e-01 -4.0027e+00 -7.3532e-01 +2.2316e-01 +6.0196e-01 +2.9834e+00 -8.4537e-03 +8.7250e-01 -3.1065e-01
50 +3.462344158e+03 +3.462344158e+03 +3.443254158e+03 +3.443254158e+03 +1.2396e+00 -4.1953e-01 -1.1847e+00 +6.2652e-01 -1.0155e+00 -5.0569e-01 +1.1345e+00 +9.1316e-01 +7.4369e-01 -1.5860e+00
