% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
202 +2.482700715e+02 +2.482700715e+02 -7.517299285e+02 -7.517299285e+02 -3.0180e+00 +2.9734e-01 -7.9117e-01 -2.8365e-01 +2.2544e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.679063375e+04 +3.679063375e+04 +3.688925375e+04 +3.688925375e+04 -2.5242e-01 +8.9462e-01 -2.1959e+00 +3.1577e-01 +2.0884e+00
8 +4.040805711e+03 +4.040805711e+03 +4.139425711e+03 +4.139425711e+03 -2.9224e+00 -1.6363e+00 +8.4734e-01 -2.0036e+00 -4.7993e+00
10 +3.811389129e+03 +3.811389129e+03 +3.910009129e+03 +3.910009129e+03 -3.7310e+00 -1.7048e-02 +5.1729e-01 -1.8035e+00 +4.2167e+00
37 +1.095994477e+03 +1.095994477e+03 +1.194614477e+03 +1.194614477e+03 -9.4017e-01 -1.3712e+00 +3.1222e+00 -3.2983e+00 -1.2630e+00
48 +8.513132127e+02 +8.513132127e+02 +9.499332127e+02 +9.499332127e+02 -1.1206e+00 -1.5553e+00 +1.0305e+00 -2.2125e+00 -1.7551e+00
50 +1.874034856e+02 +1.874034856e+02 +2.860234856e+02 +2.860234856e+02 -2.6315e+00 -9.7712e-01 +1.9432e+00 -2.0631e+00 +1.3853e+00
90 +5.033219050e+01 +5.033219050e+01 +1.489521905e+02 +1.489521905e+02 -2.6315e+00 -9.7712e-01 +2.4103e+00 -2.0631e+00 +1.3853e+00
130 +2.020555019e+01 +2.020555019e+01 +1.188255502e+02 +1.188255502e+02 -2.6315e+00 -1.3210e+00 +2.4103e+00 -2.0631e+00 +1.3853e+00
252 +1.460998284e+01 +1.460998284e+01 +1.132299828e+02 +1.132299828e+02 -2.6431e+00 -1.2148e+00 +2.4103e+00 -2.0697e+00 +1.1781e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.214838932e+05 +2.214838932e+05 +2.214367432e+05 +2.214367432e+05 +1.0151e+00 -1.4773e+00 +1.8927e+00 +3.7926e+00 +4.3955e+00
2 +1.683678640e+04 +1.683678640e+04 +1.678963640e+04 +1.678963640e+04 -2.9347e+00 +1.6736e+00 -5.5207e-01 +2.6190e-01 +4.7615e+00
3 +3.414072251e+03 +3.414072251e+03 +3.366922251e+03 +3.366922251e+03 -3.4497e+00 -6.5536e-01 -4.1043e+00 -2.8085e+00 +1.3624e+00
42 +2.451147276e+03 +2.451147276e+03 +2.403997276e+03 +2.403997276e+03 -2.4019e+00 +9.8984e-02 -7.0752e-01 -4.8030e+00 -5.2448e-01
43 +1.233245893e+03 +1.233245893e+03 +1.186095893e+03 +1.186095893e+03 -2.5337e+00 -6.4192e-01 -2.7288e+00 -4.5674e+00 -1.2656e+00
67 +9.740739986e+02 +9.740739986e+02 +9.269239986e+02 +9.269239986e+02 -1.4847e+00 -1.5619e-01 -7.1336e-01 -2.4608e+00 -1.6169e+00
75 +5.706635992e+02 +5.706635992e+02 +5.235135992e+02 +5.235135992e+02 -2.1168e+00 -1.6285e+00 -1.3198e+00 -4.5462e+00 +2.0271e+00
87 +1.467174475e+02 +1.467174475e+02 +9.956744754e+01 +9.956744754e+01 -6.4857e-01 -7.2054e-01 -1.0584e+00 -2.7562e+00 -8.2362e-01
165 +8.731675760e+01 +8.731675760e+01 +4.016675760e+01 +4.016675760e+01 -6.0807e-01 -7.2179e-01 -1.2523e+00 -2.5256e+00 -4.7543e-01
209 +6.282473260e+01 +6.282473260e+01 +1.567473260e+01 +1.567473260e+01 -6.6971e-01 -7.2693e-01 -1.3357e+00 -2.7044e+00 -3.5082e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.060238463e+05 +1.060238463e+05 +1.060613663e+05 +1.060613663e+05 -4.2682e+00 -1.7243e+00 +1.6720e+00 -2.2619e+00 -4.1408e+00
5 +2.838629837e+04 +2.838629837e+04 +2.842381837e+04 +2.842381837e+04 +1.2520e-01 +2.9650e-01 +3.7871e-01 +4.3941e-01 -1.0524e+00
7 +2.356926301e+04 +2.356926301e+04 +2.360678301e+04 +2.360678301e+04 -1.4384e+00 -3.8884e+00 +3.2474e+00 +1.2466e+00 +3.9353e+00
12 +1.339666522e+04 +1.339666522e+04 +1.343418522e+04 +1.343418522e+04 +4.3083e+00 -2.3349e+00 +2.4665e+00 -4.1545e+00 -3.9135e+00
25 +2.411505278e+03 +2.411505278e+03 +2.449025278e+03 +2.449025278e+03 +2.3626e+00 -1.7710e+00 +2.2808e+00 -1.1610e+00 -9.1553e-01
37 +4.798909725e+02 +4.798909725e+02 +5.174109725e+02 +5.174109725e+02 +1.7742e+00 -2.1412e+00 +2.5010e+00 -3.9618e+00 +3.3632e+00
47 +3.192119355e+02 +3.192119355e+02 +3.567319355e+02 +3.567319355e+02 +4.8970e-01 -3.0409e+00 +2.5102e+00 -1.9587e+00 +3.5251e+00
84 +1.590201100e+02 +1.590201100e+02 +1.965401100e+02 +1.965401100e+02 +3.5530e-01 -2.5194e+00 +1.7995e+00 -1.9868e+00 +2.9460e+00
105 +1.396939342e+02 +1.396939342e+02 +1.772139342e+02 +1.772139342e+02 +1.3632e+00 -2.1953e+00 +2.3852e+00 -1.3978e+00 +2.8427e+00
133 +4.808345140e+01 +4.808345140e+01 +8.560345140e+01 +8.560345140e+01 +1.1010e+00 -2.8977e+00 +1.8534e+00 -1.8746e+00 +2.6310e+00
171 +2.847292330e+01 +2.847292330e+01 +6.599292330e+01 +6.599292330e+01 +1.1284e+00 -2.8312e+00 +2.2738e+00 -1.9805e+00 +2.2814e+00
172 +2.254252217e+01 +2.254252217e+01 +6.006252217e+01 +6.006252217e+01 +1.3369e+00 -2.7658e+00 +2.1769e+00 -2.6892e+00 +2.1399e+00
189 +9.773332706e+00 +9.773332706e+00 +4.729333271e+01 +4.729333271e+01 +1.4694e+00 -2.9073e+00 +2.0836e+00 -2.4898e+00 +1.8505e+00
247 +6.301844466e+00 +6.301844466e+00 +4.382184447e+01 +4.382184447e+01 +1.4340e+00 -2.8971e+00 +1.9120e+00 -2.5409e+00 +1.8896e+00
354 +3.698579826e+00 +3.698579826e+00 +4.121857983e+01 +4.121857983e+01 +1.7179e+00 -2.8957e+00 +1.9026e+00 -2.4822e+00 +2.0395e+00
% function evaluation | noise-free fitness - Fopt (2.847900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.585751881e+04 +3.585751881e+04 +3.614230881e+04 +3.614230881e+04 +2.6599e+00 -4.5455e+00 +2.7375e+00 +4.7539e-01 -4.3076e+00
4 +2.393533046e+04 +2.393533046e+04 +2.422012046e+04 +2.422012046e+04 -1.3772e+00 +1.2812e+00 +3.1028e+00 +1.7999e+00 +1.1412e+00
6 +1.238384008e+04 +1.238384008e+04 +1.266863008e+04 +1.266863008e+04 +1.2307e+00 -3.7353e+00 +7.3982e-01 -3.0591e+00 +4.8615e+00
12 +1.509138112e+03 +1.509138112e+03 +1.793928112e+03 +1.793928112e+03 +1.4421e-01 -2.8389e-03 +2.7218e-01 -3.6010e-01 +1.4364e+00
57 +6.265998953e+02 +6.265998953e+02 +9.113898953e+02 +9.113898953e+02 -2.2365e-01 +4.8303e-01 +3.8665e-01 +1.6414e+00 +8.4661e-01
62 +9.752569516e+01 +9.752569516e+01 +3.823156952e+02 +3.823156952e+02 -2.6259e-01 -6.3733e-02 +5.2030e-01 +2.3755e+00 +1.0898e+00
180 +3.861227843e+01 +3.861227843e+01 +3.234022784e+02 +3.234022784e+02 -4.5690e-01 -1.0803e-02 +3.8072e-01 +2.3595e+00 +1.1534e+00
% function evaluation | noise-free fitness - Fopt (7.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230120306e+05 +1.230120306e+05 +1.230197906e+05 +1.230197906e+05 -3.9420e+00 +9.6426e-01 +5.6980e-01 -1.4810e+00 -4.8498e-01
6 +6.285017828e+04 +6.285017828e+04 +6.285793828e+04 +6.285793828e+04 +7.1147e-01 -4.2443e+00 +1.0287e+00 -2.9740e+00 +2.1191e+00
11 +1.396264448e+04 +1.396264448e+04 +1.397040448e+04 +1.397040448e+04 -1.8274e+00 +7.3801e-02 -2.2527e+00 +1.5176e-01 +1.6257e+00
18 +9.541426517e+03 +9.541426517e+03 +9.549186517e+03 +9.549186517e+03 +2.0222e+00 -7.0058e-01 -8.1551e-01 -2.3594e+00 -1.0758e-01
29 +3.940424847e+03 +3.940424847e+03 +3.948184847e+03 +3.948184847e+03 -1.5754e-01 -1.8032e-01 -3.0750e+00 -9.4397e-02 +2.0648e+00
47 +8.067484426e+02 +8.067484426e+02 +8.145084426e+02 +8.145084426e+02 +1.5504e+00 -2.5587e+00 -2.5041e+00 -3.6679e-01 -5.7123e-01
101 +5.208244667e+02 +5.208244667e+02 +5.285844667e+02 +5.285844667e+02 +1.1980e+00 -1.2352e+00 -2.9724e+00 -1.0354e+00 +9.7312e-01
119 +3.843643827e+02 +3.843643827e+02 +3.921243827e+02 +3.921243827e+02 +7.1108e-01 -1.7497e+00 -3.0411e+00 -1.0532e+00 +1.7398e+00
128 +6.025861010e+01 +6.025861010e+01 +6.801861010e+01 +6.801861010e+01 +7.2745e-01 -1.6389e+00 -2.5465e+00 -9.2873e-01 +7.5591e-01
244 +2.251188179e+01 +2.251188179e+01 +3.027188179e+01 +3.027188179e+01 +7.6525e-01 -1.6111e+00 -2.6968e+00 -7.3210e-01 +8.9790e-01
391 +1.577238406e+01 +1.577238406e+01 +2.353238406e+01 +2.353238406e+01 +7.1433e-01 -1.6469e+00 -2.6956e+00 -7.5678e-01 +8.9170e-01
586 +9.534679024e+00 +9.534679024e+00 +1.729467902e+01 +1.729467902e+01 +7.2731e-01 -1.7000e+00 -2.6597e+00 -7.5720e-01 +8.1938e-01
% function evaluation | noise-free fitness - Fopt (-3.822100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.831908634e+04 +2.831908634e+04 +2.793687634e+04 +2.793687634e+04 -3.3245e+00 -1.1922e+00 -4.9364e+00 -7.5301e-02 -8.1922e-01
15 +2.217858446e+04 +2.217858446e+04 +2.179637446e+04 +2.179637446e+04 -1.5068e+00 -2.8726e+00 -2.1517e+00 -2.2374e+00 -4.5955e+00
16 +3.457250586e+03 +3.457250586e+03 +3.075040586e+03 +3.075040586e+03 -7.3008e-01 +1.1970e+00 -2.4880e+00 +7.6763e-02 -5.5307e-01
50 +7.552051905e+02 +7.552051905e+02 +3.729951905e+02 +3.729951905e+02 -2.1173e+00 +1.1267e+00 -5.6182e-01 +2.4649e+00 -1.9120e+00
86 +3.129105242e+02 +3.129105242e+02 -6.929947581e+01 -6.929947581e+01 -1.1499e+00 +4.3100e-01 -2.7525e-01 +2.1814e+00 -1.1245e+00
126 +2.046107966e+02 +2.046107966e+02 -1.775992034e+02 -1.775992034e+02 -1.3655e+00 +4.3100e-01 -2.7525e-01 +2.1814e+00 -1.1245e+00
155 +1.560919400e+02 +1.560919400e+02 -2.261180600e+02 -2.261180600e+02 -1.6211e+00 +6.5823e-01 -4.6377e-01 +2.4430e+00 -1.5060e+00
171 +6.865198448e+01 +6.865198448e+01 -3.135580155e+02 -3.135580155e+02 -1.6211e+00 +6.5823e-01 -2.1911e-01 +2.4430e+00 -1.5060e+00
251 +5.540031317e+01 +5.540031317e+01 -3.268096868e+02 -3.268096868e+02 -1.6211e+00 +6.5823e-01 -1.7529e-01 +2.4430e+00 -1.5060e+00
566 +3.770245417e+01 +3.770245417e+01 -3.445075458e+02 -3.445075458e+02 -1.5530e+00 +6.5041e-01 -1.2435e-01 +2.4182e+00 -1.5058e+00
1590 +2.450336356e+01 +2.450336356e+01 -3.577066364e+02 -3.577066364e+02 -1.5948e+00 +5.2711e-01 -1.1475e-01 +2.4219e+00 -1.5363e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.347177157e+05 +4.347177157e+05 +4.337177157e+05 +4.337177157e+05 +2.6741e+00 -4.3730e+00 +4.9906e+00 +3.7099e+00 -3.5801e+00
2 +1.996976688e+05 +1.996976688e+05 +1.986976688e+05 +1.986976688e+05 -4.5105e+00 +4.4691e+00 -1.8980e+00 +3.7952e+00 -1.2776e+00
3 +9.391993885e+04 +9.391993885e+04 +9.291993885e+04 +9.291993885e+04 +2.9981e+00 +3.5144e+00 +2.3685e+00 +1.6275e+00 -4.1004e+00
5 +4.933321614e+04 +4.933321614e+04 +4.833321614e+04 +4.833321614e+04 +2.2161e+00 -4.8705e+00 +9.4309e-01 -1.4606e+00 -4.1292e-01
6 +2.931108136e+04 +2.931108136e+04 +2.831108136e+04 +2.831108136e+04 -2.0933e+00 +3.3966e+00 -3.8910e+00 -2.1117e+00 -3.3179e+00
8 +2.479227423e+04 +2.479227423e+04 +2.379227423e+04 +2.379227423e+04 -1.5508e+00 +1.6101e+00 +1.4753e+00 +3.7169e-01 -1.4986e-01
14 +6.288749199e+03 +6.288749199e+03 +5.288749199e+03 +5.288749199e+03 -8.4153e-01 -3.4178e+00 -1.4013e+00 +3.2091e-01 +1.9184e+00
18 +3.746992259e+03 +3.746992259e+03 +2.746992259e+03 +2.746992259e+03 -2.3678e+00 +1.4590e+00 -3.4596e+00 -3.9765e+00 +3.7828e-01
45 +1.317952313e+03 +1.317952313e+03 +3.179523126e+02 +3.179523126e+02 +7.3630e-01 -2.1616e+00 -2.2313e+00 -2.8268e+00 -7.9687e-02
72 +1.363723630e+02 +1.363723630e+02 -8.636276370e+02 -8.636276370e+02 +5.7207e-01 -4.2667e-01 -2.0634e+00 -2.2951e+00 -1.0145e+00
85 +6.722081897e+01 +6.722081897e+01 -9.327791810e+02 -9.327791810e+02 +5.7207e-01 +5.8093e-02 -2.0634e+00 -2.2951e+00 -1.0145e+00
150 +6.153052446e+01 +6.153052446e+01 -9.384694755e+02 -9.384694755e+02 +5.1185e-01 -2.0641e-03 -2.5356e+00 -2.4372e+00 -7.6864e-01
207 +3.645986371e+01 +3.645986371e+01 -9.635401363e+02 -9.635401363e+02 +3.3409e-01 -2.6737e-01 -2.4944e+00 -2.2994e+00 -9.8301e-01
245 +2.210587230e+01 +2.210587230e+01 -9.778941277e+02 -9.778941277e+02 +4.0146e-01 -2.2610e-01 -2.4555e+00 -1.9185e+00 -1.1073e+00
% function evaluation | noise-free fitness - Fopt (-1.838100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.531026027e+04 +8.531026027e+04 +8.512645027e+04 +8.512645027e+04 -3.2932e+00 +4.3198e-01 -3.7306e+00 +2.5735e+00 -8.2168e-01
2 +4.077275519e+04 +4.077275519e+04 +4.058894519e+04 +4.058894519e+04 -3.9549e+00 +3.9185e+00 +4.4923e+00 +3.1604e-01 -4.1101e+00
3 +1.933885100e+04 +1.933885100e+04 +1.915504100e+04 +1.915504100e+04 -2.8091e+00 -3.9844e+00 +1.0040e+00 +1.2892e+00 +2.4871e+00
4 +1.338933144e+04 +1.338933144e+04 +1.320552144e+04 +1.320552144e+04 +1.2299e+00 +1.0540e+00 +1.3286e+00 +4.3057e+00 +1.2268e-01
17 +6.075186127e+03 +6.075186127e+03 +5.891376127e+03 +5.891376127e+03 -4.3513e+00 -2.8777e+00 +2.9916e+00 +4.2566e+00 +2.3284e+00
35 +3.174127056e+03 +3.174127056e+03 +2.990317056e+03 +2.990317056e+03 -1.3613e+00 +1.2288e+00 +2.1628e+00 +3.4185e+00 +3.9191e+00
43 +2.274707535e+03 +2.274707535e+03 +2.090897535e+03 +2.090897535e+03 -1.5380e+00 -1.1450e+00 +1.8698e+00 +2.9730e+00 +2.6353e+00
65 +8.221380558e+02 +8.221380558e+02 +6.383280558e+02 +6.383280558e+02 -8.6691e-01 +9.3142e-01 +1.8778e+00 +3.9720e+00 +1.2393e+00
132 +5.328513991e+02 +5.328513991e+02 +3.490413991e+02 +3.490413991e+02 -9.0659e-01 +6.9136e-01 +2.0906e+00 +3.7609e+00 +1.3401e+00
238 +3.935966205e+02 +3.935966205e+02 +2.097866205e+02 +2.097866205e+02 -1.2114e+00 +5.1987e-01 +2.0470e+00 +3.8033e+00 +1.1338e+00
% function evaluation | noise-free fitness - Fopt (-3.877500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.639010893e+05 +1.639010893e+05 +1.635133393e+05 +1.635133393e+05 +2.9403e+00 -1.0463e-02 -2.3371e+00 -3.1511e+00 +2.3785e+00
2 +1.505560373e+05 +1.505560373e+05 +1.501682873e+05 +1.501682873e+05 +3.2816e+00 +1.6556e+00 -4.2914e+00 +3.7878e+00 -2.5843e+00
6 +4.346143119e+04 +4.346143119e+04 +4.307368119e+04 +4.307368119e+04 -1.1186e+00 +2.2188e+00 +3.9731e-01 +4.2343e+00 -3.6644e+00
10 +5.881000974e+03 +5.881000974e+03 +5.493250974e+03 +5.493250974e+03 -3.6729e+00 -3.7408e+00 -4.7505e+00 +4.2432e+00 +3.0331e+00
45 +8.233242980e+02 +8.233242980e+02 +4.355742980e+02 +4.355742980e+02 -1.8824e+00 -2.6023e+00 -2.4978e+00 +1.9451e+00 +3.5593e+00
67 +3.545340236e+02 +3.545340236e+02 -3.321597641e+01 -3.321597641e+01 -1.4363e+00 -4.1238e-01 -3.0002e+00 +1.7646e+00 +2.1353e+00
103 +2.218905543e+02 +2.218905543e+02 -1.658594457e+02 -1.658594457e+02 -2.1268e+00 -2.5380e+00 -2.9802e+00 +1.8987e+00 +1.2911e+00
126 +7.362841427e+01 +7.362841427e+01 -3.141215857e+02 -3.141215857e+02 -2.0197e+00 -1.5973e+00 -3.0095e+00 +1.8294e+00 +1.8549e+00
158 +2.060573594e+01 +2.060573594e+01 -3.671442641e+02 -3.671442641e+02 -2.3031e+00 -1.4483e+00 -2.9838e+00 +1.8271e+00 +1.8283e+00
175 +7.807276100e+00 +7.807276100e+00 -3.799427239e+02 -3.799427239e+02 -2.2616e+00 -1.3039e+00 -2.9838e+00 +1.8260e+00 +1.7018e+00
209 +5.757061713e+00 +5.757061713e+00 -3.819929383e+02 -3.819929383e+02 -2.1517e+00 -1.1854e+00 -2.9825e+00 +1.9451e+00 +1.7789e+00
280 +3.617383730e+00 +3.617383730e+00 -3.841326163e+02 -3.841326163e+02 -2.1517e+00 -1.1854e+00 -2.9825e+00 +1.9451e+00 +1.7071e+00
345 +2.477390812e+00 +2.477390812e+00 -3.852726092e+02 -3.852726092e+02 -2.1567e+00 -1.1506e+00 -2.9612e+00 +1.9370e+00 +1.6911e+00
% function evaluation | noise-free fitness - Fopt (-7.009000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.960174007e+05 +2.960174007e+05 +2.959473107e+05 +2.959473107e+05 +3.6777e+00 +1.2663e+00 +4.9343e+00 +2.6348e+00 -1.8538e-01
2 +1.366043385e+05 +1.366043385e+05 +1.365342485e+05 +1.365342485e+05 +6.0927e-01 +2.2288e+00 +3.2280e+00 -4.3768e+00 +3.4673e+00
5 +9.258954555e+04 +9.258954555e+04 +9.251945555e+04 +9.251945555e+04 +3.1499e+00 +1.5136e+00 +3.1081e+00 +2.3976e+00 +3.0472e+00
11 +2.836003054e+04 +2.836003054e+04 +2.828994054e+04 +2.828994054e+04 -3.5024e+00 -2.7827e+00 -1.9730e+00 -2.0203e+00 +3.8535e+00
14 +1.686947520e+04 +1.686947520e+04 +1.679938520e+04 +1.679938520e+04 +3.5902e+00 +1.4440e+00 +3.9392e-01 -5.9264e-01 -4.3001e+00
25 +4.365131112e+03 +4.365131112e+03 +4.295041112e+03 +4.295041112e+03 +7.4107e-02 +1.8988e-01 -4.8543e+00 +9.8967e-01 +4.4391e+00
37 +3.581565149e+03 +3.581565149e+03 +3.511475149e+03 +3.511475149e+03 +4.8329e-01 -4.0018e+00 -2.3105e+00 -2.9208e+00 -1.4811e+00
45 +1.101343676e+03 +1.101343676e+03 +1.031253676e+03 +1.031253676e+03 +1.8464e+00 -8.2166e-01 -1.9496e+00 +7.8855e-01 +1.6726e+00
63 +3.823282475e+02 +3.823282475e+02 +3.122382475e+02 +3.122382475e+02 +3.0581e-01 -1.1017e+00 -1.9215e+00 -2.8224e+00 -1.2079e+00
98 +2.089884907e+02 +2.089884907e+02 +1.388984907e+02 +1.388984907e+02 +8.1913e-01 -1.1048e+00 -2.1505e+00 -2.8337e+00 -1.6097e+00
843 +1.578950732e+02 +1.578950732e+02 +8.780507323e+01 +8.780507323e+01 +8.2051e-01 -1.2516e+00 -2.3016e+00 -2.8915e+00 -1.7940e+00
% function evaluation | noise-free fitness - Fopt (-8.481100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.341839056e+05 +2.341839056e+05 +2.333357956e+05 +2.333357956e+05 -4.9137e+00 -4.5315e+00 -1.8967e+00 +4.6573e+00 -2.6336e-01
2 +4.587002497e+03 +4.587002497e+03 +3.738892497e+03 +3.738892497e+03 -3.7874e+00 -4.8028e-01 +3.1500e+00 -1.1086e+00 +2.6964e-01
17 +2.493464604e+03 +2.493464604e+03 +1.645354604e+03 +1.645354604e+03 -2.8821e+00 +3.1736e-01 +9.3401e-02 -5.5476e-01 +4.3790e+00
42 +4.710096986e+02 +4.710096986e+02 -3.771003014e+02 -3.771003014e+02 -4.0369e+00 -3.4690e-01 +1.9073e+00 -1.1217e+00 -4.0561e-01
66 +3.568969382e+02 +3.568969382e+02 -4.912130618e+02 -4.912130618e+02 -3.7256e+00 -5.3804e-01 -2.2912e-01 -1.2457e+00 -3.6580e+00
93 +1.614544392e+02 +1.614544392e+02 -6.866555608e+02 -6.866555608e+02 -3.4851e+00 -6.1931e-01 -1.0559e-01 -8.8107e-01 -1.3242e+00
122 +1.579378894e+02 +1.579378894e+02 -6.901721106e+02 -6.901721106e+02 -3.4851e+00 -6.1931e-01 -1.0559e-01 -8.9846e-01 -1.3242e+00
208 +9.684498012e+01 +9.684498012e+01 -7.512650199e+02 -7.512650199e+02 -3.5387e+00 -3.4119e-01 +2.2057e-01 -1.1548e+00 -1.9555e+00
% function evaluation | noise-free fitness - Fopt (-5.978500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.030694715e+04 +7.030694715e+04 +6.970909715e+04 +6.970909715e+04 -1.5178e+00 -2.3877e+00 +3.1082e+00 +1.0263e+00 -3.3844e+00
13 +1.707091020e+04 +1.707091020e+04 +1.647306020e+04 +1.647306020e+04 -2.6610e+00 -1.7592e+00 -1.6875e+00 -2.4600e+00 +4.9441e+00
17 +1.531250477e+04 +1.531250477e+04 +1.471465477e+04 +1.471465477e+04 -2.5627e+00 -4.0113e+00 +2.0446e-01 +8.1463e-02 +2.4177e+00
40 +8.822754067e+03 +8.822754067e+03 +8.224904067e+03 +8.224904067e+03 -2.2507e+00 -1.5091e-01 +4.2057e+00 -4.8229e+00 +8.5646e-01
53 +3.198299614e+03 +3.198299614e+03 +2.600449614e+03 +2.600449614e+03 -2.5560e+00 -1.4775e+00 +5.6939e-01 -4.4847e+00 +2.6572e+00
57 +1.409372142e+03 +1.409372142e+03 +8.115221418e+02 +8.115221418e+02 -2.4794e+00 -3.2372e+00 +2.3445e+00 -4.3637e+00 +2.1496e+00
88 +7.009712755e+02 +7.009712755e+02 +1.031212755e+02 +1.031212755e+02 -2.0950e+00 -1.9161e+00 +2.9273e+00 -2.4878e+00 +2.0098e+00
155 +6.206084902e+02 +6.206084902e+02 +2.275849018e+01 +2.275849018e+01 -2.0950e+00 -1.9161e+00 +2.9273e+00 -2.4878e+00 +1.6196e+00
308 +3.895561492e+02 +3.895561492e+02 -2.082938508e+02 -2.082938508e+02 -2.2388e+00 -1.8519e+00 +2.8489e+00 -2.6054e+00 +1.1574e+00
863 +1.628969356e+02 +1.628969356e+02 -4.349530644e+02 -4.349530644e+02 -2.4518e+00 -1.8440e+00 +2.9376e+00 -2.5786e+00 +1.0246e+00
% function evaluation | noise-free fitness - Fopt (-1.073400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.577650723e+04 +1.577650723e+04 +1.566916723e+04 +1.566916723e+04 +3.2645e+00 +3.4030e-01 +9.2942e-01 -2.2595e+00 -4.6259e-01
3 +1.356943723e+03 +1.356943723e+03 +1.249603723e+03 +1.249603723e+03 +1.4578e+00 -3.5031e+00 +1.2803e-01 +1.4021e-01 +6.4879e-01
55 +3.083201481e+02 +3.083201481e+02 +2.009801481e+02 +2.009801481e+02 +1.7683e+00 -2.8115e+00 +3.5665e-01 +1.5261e+00 +6.9995e-01
120 +1.881293710e+02 +1.881293710e+02 +8.078937103e+01 +8.078937103e+01 +1.7683e+00 -2.8115e+00 +3.5665e-01 +1.1272e+00 +6.9995e-01
